;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56
27251;5.62730496657587;3.643012403443837;1.2398347525928637;5.585716800078883;6.778502525618843;6.894259306276456;3.4106084325132207;0.9862194554063617;1.0400159592139295;2.984542049465573;4.711296459084475;3.65983235855201;4.409363178218658;2.0088153119285597;3.2077013191798622;5.28008072725796;5.131942785473138;1.3695389659091861;0.9672955499713907;2.386640520114856;1.0557932080132215;0.4515065007013436;3.9800435461312422;3.3028071708729625;3.7554290631125578;0.5695905230803193;3.9228408300912716;1.0470633011086592;0.3871796750911452;4.707887851340196;1.8581137341505043;0.7585011967023245;5.361349448036096;6.613331940041367;0.4358057136398404;2.63091853179542;2.995015031270803;0.4261460392670556;2.0617362660623293;0.7839358498793729;0.4953625418342193;0.7180879534645545;0.2639216636082676;1.4807696812331026;1.069436156251191;0.6902602145456965;1.2706456349321047;0.39490137966413513;0.13806067603886915;1.7550960522617347;0.1950112044501822;0.6940845261919368;0.5228095750977465;0.383900704465273;0.2381332036851671;7.009866362829192;1.5371865254849568
27252;6.270655553960286;4.161526876439206;1.434888155134382;5.701555927087283;7.080692408937604;7.193547864107379;3.2855036326133042;1.1437011113367397;0.9219201077628405;2.8146990007938513;5.184407843323096;3.59992403761267;4.42872717712206;1.703890891797467;3.6561032846383643;5.827789156936338;5.196899838865377;1.5672636353545961;1.1046169373858485;2.13535276637416;1.2090041000845797;0.5309237880283041;3.954033926163477;3.18790270646852;4.349499590426197;0.6450248235966817;4.522457451975738;1.2187922358450538;0.4348924770755479;4.737279900417759;1.7095799907992322;0.8649422106914137;5.964709256923661;6.9008794285611925;0.5061020538743726;3.002122245380715;2.8469914305160513;0.46230149771189033;2.3513972009808026;0.6774819607188403;0.5824561176589138;0.8355219440358191;0.2886519335768636;1.6016191410106861;1.1875198911109623;0.7579615372961204;1.3831752040497085;0.4573444605896271;0.17161941751608603;1.9377169978113784;0.1950199465212929;0.7696855239580721;0.5778774899185534;0.432786508949632;0.274665841877555;7.306248454308742;1.7789150077266562
27253;6.8284159558447035;4.580189978133578;1.5692968367398017;5.788864757195588;7.321844028170204;7.406833655827369;3.2544428190116754;1.2251767510907454;0.847709250515384;2.7592011490277737;5.653886170221497;3.565426465115853;4.487517093326221;1.5524014252479579;4.026673810294132;6.331136520940184;5.284502235613511;1.7276392363648256;1.1934187989302194;2.03276827588665;1.3364361227091759;0.5906833465345791;3.9920315960056123;3.1090172387807162;4.783892384519231;0.679221182515171;4.952773210823123;1.3292876054720282;0.5120554406376161;4.789763638210266;1.6493887969988648;0.9687644693768618;6.478164631624368;7.1140118744289325;0.5762809637902861;3.304249910513128;2.76755872137907;0.5087260043172838;2.593922474985938;0.6709289222738168;0.6320082149397003;0.8801474772582795;0.3133679378017571;1.6157273596659256;1.2453886625292359;0.7949466810526192;1.3950248282138147;0.5110008459349502;0.20108804738327696;1.9769625529600587;0.20433468560384316;0.8433979192883109;0.6180324620469247;0.4705377571980645;0.3044021892362204;7.49173487813124;1.938388492106666
27254;7.0911454280986606;4.644488492326986;1.6056337370505855;5.993184682395566;7.549271832933465;7.624884878666196;3.414624161002882;1.1885213403716477;1.0303981756218539;2.9037151940304793;5.936556364476343;3.3032830351417277;4.701360379319254;1.3190392523021586;4.091209819896532;6.624920470021991;5.482844478580253;1.659718879484862;1.1783871468237925;2.148734411766506;1.374018106134408;0.5545067097062093;4.18860692245247;2.8449222590874017;4.846839810685343;0.6886975093006572;5.009639885125913;1.3464291084145277;0.47658419659053497;5.004016162777733;1.8284007003224825;0.9749772786164781;6.771143730892218;7.339368581360518;0.5591823485872671;3.3286901816658054;2.486978427789378;0.481875860244293;2.5721509107804525;0.87713835746559;0.6351997405160814;0.8681785884014349;0.27053348187523785;1.5745121245486906;1.222395415439227;0.7637772288516278;1.357719373426105;0.49499493951062873;0.1832441766156381;1.9189039514185307;0.19514913380323726;0.8061229811506485;0.5949202806793072;0.4506377643644496;0.30582365526239164;7.700490276261817;2.003949953428951
27255;9.61996141542935;6.778026265656996;1.7666942067983673;6.674390740833777;8.415934981037882;8.51512003484299;3.483928823089924;0.9819886247981661;1.0038973547011192;2.663408587569494;8.24554333458587;2.937798207545356;4.865904188879111;1.2610009883655884;5.7321281040449374;9.174601648689931;6.25210452927792;2.0275393552882823;1.590090439337176;2.057110075322003;1.6177233652900869;0.4607807774464203;4.045405214407097;2.552114906489977;6.998546300131406;0.9297508293175;7.418106127664719;1.0946293345772442;0.931241917950072;5.167164533678719;1.7593146752588895;1.3092105464728432;9.333767483404918;7.727413401439962;1.0532372203173779;4.490421680726267;2.242387653989781;1.088255318793505;3.5158580270075617;0.7893673306690935;0.4989984728204782;0.6841647461167414;0.2714642915656703;2.827374682975061;2.058906104061197;1.441474946027661;2.2317741235463133;0.7715076561995249;0.11274139288541232;3.04348441974141;0.2044342688542695;1.2276550153960644;0.7880201112726954;0.40501086905864614;0.2575310418793928;8.614106751490644;2.078381281503939
27256;9.781853554124183;7.126040589751799;1.9586372720940124;6.911716020730465;8.851196775869438;8.913319779104995;3.6091188495307582;1.0747992845944871;0.8932151015295992;2.7685630687831866;8.437050426181496;3.396771070774629;5.132322581297431;1.4931820610552327;6.125208625027179;9.370535504244247;6.479586212717324;2.1272893220005025;1.6171767640633095;2.0328089929440893;1.8279286559540742;0.5051296271168005;4.293879207070959;2.921079459115826;7.233795665638726;0.9354256188380634;7.617129625840743;1.3152055613672922;0.9592135131641099;5.427460006386693;1.667119921160933;1.435493116112112;9.448251652625498;8.189680251800729;1.0124277585300017;4.800581048293061;2.567824550110593;1.06876915411182;3.7141353141931983;0.7723049956579067;0.5780313909767101;0.7306572084906904;0.27976398489323684;2.6477273251149214;1.989220074511916;1.36990578286832;2.0927160099241724;0.7688381059226703;0.1029774200162682;2.831865852059675;0.22226562813727493;1.2620545596338955;0.8156563456157827;0.46528459886907125;0.3171332648269787;8.97532121491131;2.3568647520061696
27257;7.027526003484849;4.938846047015548;1.521074240016544;5.585749950266615;7.089566574365957;7.174175383613894;3.029509289009116;1.0457846677956202;0.7400662788023218;2.457191478897779;5.9177681670214834;3.066996233966217;4.227022989025534;1.2993347311722656;4.309786394139336;6.609787472423053;5.148255030111058;1.6920968193656503;1.2080993477229638;1.7838580184991883;1.3608673870785257;0.5031446367644344;3.654731931613701;2.65548172153999;5.082375762273613;0.6922128227486299;5.316591442070688;1.168959644272241;0.6052721694665537;4.499120277355987;1.474095682243255;1.0250409178996902;6.713586084797406;6.7485665568726985;0.6326958344054514;3.461917131316705;2.34170559100258;0.6495152920614242;2.7018333976820106;0.5638131899038012;0.5332285132997618;0.7188798561554259;0.28840184895109067;1.8447338571394196;1.377799421059862;0.9169592514547104;1.5263067004358621;0.5344294382756262;0.12022621030540286;2.084990187034058;0.19517375437721945;0.9121824432088721;0.6373004310500773;0.42902869122725656;0.2754522900419465;7.2587290718526125;1.8569614024560939
27258;5.890804770079918;3.8757006546783304;1.2256997789172956;5.009909177422948;6.20712959349251;6.289377781000248;2.8755298440796393;0.9007738883683866;0.8107681345762813;2.43585234033492;4.917272228365518;2.69786808926395;3.8512835452055887;1.2174804763943998;3.361261738691954;5.49075077466284;4.618398100128939;1.379122856952576;0.9920934026997803;1.895638429072179;1.0562475533751479;0.4268022689556796;3.4107641664543866;2.369167670819108;4.07924423500349;0.5742702388826335;4.263300386279934;0.9600286945922396;0.4631547651216813;4.135306040338985;1.6013027474192296;0.7911596825457852;5.637369569490438;5.967054758437698;0.5217251081344692;2.7244058322195523;2.1081350914199066;0.4995744147802359;2.1427912103189106;0.6398289335275493;0.4569807931909648;0.6516075451954675;0.24023839033931452;1.515071687491839;1.1247163533548048;0.7441325584304616;1.2704516105765824;0.4370855544890237;0.14211746120465232;1.7712132168745953;0.2128074465186798;0.7215254219462517;0.5121997929934774;0.34855346033673545;0.21913138305889604;6.371478620601589;1.4927876667021354
27259;5.432932290748856;3.0788410027899378;0.9377015956241436;4.274281748512477;5.206761220152965;5.289112538079962;2.552411785944735;0.7737583883079229;0.7557689924420794;2.215647322247772;4.042584469797851;2.519599076688784;3.263517584727497;1.3185343876336202;2.6277204247211077;4.503147159473342;3.9661360246220614;1.1837710682535667;0.8346739512693491;1.8261676540108012;0.7822574096762911;0.3914648465489835;2.923496541599093;2.276091788757559;3.2842102906857615;0.46198659589547764;3.4498305811120886;0.730287539971167;0.39762116858875113;3.535704100791024;1.4890037386303132;0.6112155467509859;5.200096252007786;5.004253530269709;0.45126782253703596;2.156826050438306;2.0851115497124986;0.435127952609673;1.7462547073975654;0.5852205881143564;0.3614654092939198;0.540231784401092;0.21752912876482536;1.336667303409556;0.9726503159384251;0.6649102162387449;1.1192267811306131;0.38605453457401256;0.11709914481383016;1.56834608204278;0.2042189151655392;0.6046898633604681;0.4252522765769265;0.2818460420542691;0.1628851109179291;5.371368662232354;1.1087125720217834
27260;5.88140740057189;2.854072443920102;0.9480305244146399;4.41300500926624;5.3469273968361914;5.435376347093855;2.7161767551921;0.888777562463873;0.8837798277112967;2.4218270453137407;3.921691713206807;2.7294633570930262;3.4320724843028367;1.3827764800496092;2.438690052921685;4.375402906272867;4.066957289373648;1.2149510426456438;0.8350469752886768;2.020755791021669;0.7541179807598214;0.4511626279962643;3.1357792555432584;2.4654581198960357;3.0588962143287803;0.4540237375155581;3.1919806488336406;0.8081675563907036;0.34469668682609556;3.7102136575737568;1.671238255232213;0.5715931812399857;5.631137660846307;5.214583884853081;0.4431640498463967;2.0492174988533636;2.2624965769700323;0.3601150296179379;1.680920394838583;0.6988463847296486;0.414185630913728;0.6390128051371435;0.23984238194480986;1.2356290810499464;0.9159309441196796;0.6135432261344599;1.0700449962770326;0.38449618295922666;0.17087583614379853;1.5519210650008686;0.186505639291882;0.5686514159690373;0.41818577267337753;0.30851268945163657;0.1772855895634359;5.523765034710226;1.1275377987767659
27261;3.6189487204975794;1.693218286346295;0.6030384275590028;3.7559883138086363;4.29880347779767;4.388477017201187;2.4466774598127414;0.4604335602900066;0.7554851931515913;2.209583979062994;2.4923045776097883;2.2228226205442403;3.0135449344488965;1.4172350802179925;1.4731813781023677;2.8147076307932632;3.4652534365698235;0.5544687243203402;0.4626301313320113;1.878190195817293;0.4861481070858117;0.162903256172649;2.77587823719797;2.0671359348683427;1.8236859599406832;0.3237590311500284;1.9198281768467365;0.494189943467767;0.11043530044454417;3.2919197132360605;1.482031703689873;0.3190941107753482;3.5604997956572246;4.237207682132469;0.22085369402612487;1.1892939412808592;1.877427853631693;0.17368969681779006;0.8937127589358468;0.5567524179309647;0.24489172638529344;0.39869563520188833;0.10664536790742668;0.8240315955590238;0.5556224099795026;0.3401375902053915;0.7113792391339371;0.16318013318817573;0.0904917030785723;0.995465295763658;0.24812250920748705;0.29272364685864044;0.24251714394465518;0.16805493658485002;0.1038536668609496;4.4779724053674945;0.7700461060309406
27262;2.4101421385752797;1.1381138343937955;0.3706872538747986;3.0535330666670406;3.4010331091321353;3.4509081522423997;2.1671769592961256;0.3435203200156059;0.6497821219277322;2.0392320440813436;1.8597911948326131;2.076484527595699;2.474412464878894;1.5585871472736403;0.9497898719697596;2.065342577842802;2.8896475213004615;0.44856232920016453;0.3416638094968291;1.879061455772219;0.27776659699453415;0.15634849571352313;2.3455129324339747;1.98715429542736;1.2501217869940051;0.20586286528542214;1.3168617361822688;0.29650287693205407;0.11824897286526106;2.751120617915521;1.4384104637010193;0.2068438936597281;2.340509547979417;3.3465411066250375;0.1942757653207969;0.7894041962388824;1.8957820263265572;0.14666962634671157;0.6401387859456825;0.5490227860584159;0.16163890518750818;0.27435447043345984;0.08646247881035324;0.5751137940192015;0.40578946502941393;0.2687942764211704;0.4945263071444612;0.15095320622243338;0.07815712217518896;0.7207512231452045;0.19490707708214716;0.21649695206522923;0.1634689347008551;0.10921933137621484;0.05964462320053377;3.5006406573214695;0.44125317366904054
27263;2.2140791400001336;1.0707105191862065;0.33834150149477715;2.8333519512747416;3.138008075285439;3.1692658657919455;2.0682352266929915;0.3031956141465123;0.5756154405891377;1.962710929166254;1.7560610327901633;2.1331490092917664;2.3126554068033656;1.689295939639272;0.887428645800795;1.9302789602005859;2.7165181943180303;0.4182239564876377;0.31264531289215264;1.843374687184459;0.25397068711634413;0.14552608060984565;2.2045322714474054;2.054635300524186;1.236840542568943;0.18040236544673957;1.293939326152942;0.26405711526437675;0.12096532716294665;2.5872157252448047;1.3530028380774501;0.19483697256343693;2.146131485353401;3.077035803052106;0.1835019020205579;0.735687140986249;1.9856909799469642;0.1392127718858013;0.6002364127016322;0.5242847239483562;0.14305937307939132;0.2327914348714455;0.07315525902708973;0.4976702582921178;0.36411466350912935;0.24387245614678552;0.4250375229582686;0.14516116716920024;0.06342618337651891;0.6243899722862956;0.20404861087985066;0.19692424594805544;0.14240822342691725;0.0940028123739266;0.0530771020049998;3.2005041902202334;0.39758342041691497
