57;1.0135264762144325;1.0092004478036765;1.0163670856783829;1.0136031569190675;1.0166489316967677;1.013849630488592;1.0152105995207106;1.0165492455734826;1.0161515768625993;1.0164949776527163;1.0122105059461728;1.013723970747319;1.0180754061981359;1.0114795542446575;1.016045712237568;1.0167974937868285;1.0166893185696908;1.0143116316545502;1.017169785623299;1.0164814306134848;1.0111563255182707;1.0164258773050945;1.016808249469754;1.0163745044448127;1.0093817598997594;1.016235555795396;1.0160437808460538;1.0135657780760834;1.0127198308761156;1.0108811578571548;1.0107830412293408;1.0163663244119459;1.0168046757002185;1.012166390030654;1.0172123499077788;1.015077940145492;1.0149235866920288;1.0166552848372294;1.0161986559771992;1.0092371544848475;1.016692885937655;1.0148770524687565;1.0096887890959867;1.0120621452770362;1.0170870914780035;1.0164662583345474;1.0169471801262118;1.0093689289704586;1.0173467124144968;1.0171063684926998;1.016059507795628;1.0168236189853683;1.016956745890525;1.0178402756332567;1.0091722544929265;1.0097607972239606;1.0175418477182114;1.0171157056960909;1.0160282860780359;1.009609596724279;1.0148019479949975;1.0166934502550617;1.0181566088435965;1.0092821262930636;1.016073555224437;1.0091964774487434;1.0159718593760545;1.0096584291292836;1.0169982715016894;1.016797147755987;1.0117309955839928;1.0126608010386091;1.0163629568869421;1.0178813266272226;1.016616990292522;1.0099917184428566;1.016068724772852;1.0170123811627034;1.0175404797642198;1.0095420166143514;1.0103703371161745;1.016399786781039;1.0130433342148841;1.009211744134069;1.0161621270152192;1.0094754544979962;1.016143559990646;1.0171590634994707;1.0160523962299526;1.0178727859556844;1.017902044345259;1.016044840107421;1.0152992595506194;1.0161803912916834;1.0165169442761464;1.0163537547667016;1.025
58;1.017198701288166;1.0141981180077906;1.0194567298899113;1.0172498703550312;1.019666147190734;1.0174130907434726;1.0183258340285688;1.019596079541484;1.018904409313277;1.019217568507549;1.0163279339369968;1.0173296630645345;1.0205659652796517;1.0158510059354384;1.0190604197589637;1.0194850183609512;1.0196936887627355;1.017721279473874;1.0197989913039254;1.0193948145954244;1.0156353227000665;1.0195091728071606;1.0194930411025132;1.0194680207978777;1.0143584123795815;1.018986801036366;1.0190591252495629;1.0172251445730818;1.0166654438486367;1.0154493333879662;1.0153825017537137;1.0194557470424135;1.0194904256579886;1.0162986300151045;1.0200227752488544;1.0182368151907644;1.0181330908283914;1.019523061465444;1.0191747050515116;1.0144117324158648;1.019550754673387;1.0181015824859116;1.0146003997488664;1.0162307910386374;1.019945390022966;1.0193829207582736;1.0198596546230594;1.014487879034099;1.0199463831791384;1.019957160390508;1.0188057256093068;1.0197804990147892;1.019625882930633;1.020362975819392;1.0143705435556876;1.014705998829183;1.0201830719571947;1.0198665496774064;1.018795481982187;1.0146227836643005;1.018051404581204;1.0194096598217304;1.020637534362598;1.0142785451493774;1.0188209106270956;1.014191306171101;1.0188477179184123;1.0145768394330272;1.0196546482500788;1.0194848692715834;1.0160128782294842;1.0166264596384003;1.0190997039122474;1.0204055702299173;1.0193257438751464;1.0148386077432745;1.0188159006200235;1.0197896613262118;1.0201070048056426;1.0144857944326333;1.0150933963413997;1.0193316628045612;1.0168769811260983;1.0142174985614232;1.0189155618195418;1.0145452725590773;1.0188956309326733;1.0199898435788368;1.0190654046521206;1.0203914983921576;1.0204499146789716;1.0190595813812238;1.0183855472436498;1.0191602768350312;1.0195730818131605;1.019295429074548;1.025
59;1.0154332605987966;1.0121626567863091;1.0177778476599124;1.0154905953443194;1.0179937206930778;1.015673613543863;1.0166954312373726;1.017922738824898;1.0169851981817968;1.0173705232209909;1.0144512659790517;1.0155805208570883;1.0189507430883276;1.013907443116337;1.0174649001764489;1.017691900263775;1.0180222523666898;1.0160175758897212;1.018057757806894;1.0177890653354373;1.0136673842198305;1.0178314389289325;1.0177007250422552;1.0177911798847057;1.0123260873441668;1.0170937170437546;1.0174633514419351;1.0154627339375175;1.0148336187473375;1.013462098058214;1.0133884075370987;1.0177767267615436;1.0176981591169239;1.0144180753974257;1.0183837760867747;1.016594941717607;1.0164778666923593;1.0179193039749848;1.0175746150261673;1.0123037966669504;1.0179471973113596;1.0164424696926406;1.012564167344535;1.0143402228549305;1.0182971804671777;1.0177774645023314;1.0182013592181904;1.0123898168047483;1.0182298087023298;1.018310342435222;1.0168454008340604;1.0181158551595475;1.0180486764774588;1.0187167053787765;1.0122608136975422;1.0126442241837215;1.0185807068292143;1.0182659317857243;1.0168262855680286;1.0125462204237843;1.016386168457666;1.0178376131893965;1.0190332274527516;1.0122478361272553;1.0168672250138284;1.0121544344805915;1.0172681632982672;1.0125408976946906;1.0178892975041063;1.0176917232280325;1.0140918993957018;1.014789441874296;1.0172292245262313;1.018807893688122;1.0175001991531565;1.0128006389333615;1.0168600594754886;1.0181890829024345;1.018417320153311;1.0124511505250806;1.0130752817954833;1.0177278262821972;1.0150748534260958;1.0121860501797832;1.0170007623624546;1.0124586577595087;1.016972903848437;1.018346911071961;1.017469700066997;1.0187501213694306;1.0188462587933218;1.0174638930056235;1.016762752898983;1.0175604259393793;1.0178995219020823;1.017692328240243;1.025
60;1.0171350676455562;1.0141106162692202;1.019466696643642;1.0171889805590222;1.019669007009448;1.0173610256524703;1.0183264747446878;1.0196014596883494;1.0189499675383311;1.0192567674367732;1.0162198882851459;1.0172734217208599;1.0205821094523324;1.0157142043175473;1.0191695550058542;1.0195177908003357;1.0196959797797225;1.0176854862430589;1.019829464955784;1.0194740332661894;1.0154910299481;1.019516192108048;1.019527438286044;1.0194779154576326;1.0142505402696431;1.0190318649749424;1.0191682298257732;1.0171628280994922;1.01657528511895;1.0152997255787937;1.0152311822533389;1.019465388257509;1.0195248305609599;1.0161890567783887;1.0200334486696296;1.0182317691993716;1.0181214679239647;1.0195970448985079;1.0192739069500873;1.0142341995184292;1.01962348639062;1.0180880684442555;1.0144683944535777;1.0161164945852184;1.019952451644907;1.0194629481607167;1.019863555827571;1.0143138367439863;1.0199755985365146;1.0199646770329553;1.0188492153360114;1.0197834530874483;1.0196610826177455;1.0203860951329349;1.0141934746971988;1.0145472648569784;1.0202213719531072;1.0199230971363478;1.0188335008898954;1.0144575827859115;1.0180347980787292;1.01944714580046;1.0206505493013847;1.0141791966423397;1.0188649029968437;1.0141053233848574;1.0188689517373035;1.014447030199697;1.0196867560069514;1.0195176046272423;1.0158845466944766;1.0165341867409974;1.019141410095463;1.020423828810425;1.0193628312666674;1.014687735577547;1.0188596968587942;1.0198504753861444;1.0201350684775257;1.0143647702944183;1.0149384401683672;1.0194160392081215;1.0167992921016038;1.014125675303722;1.0189612308834688;1.0143765178039488;1.0189411518169706;1.0199989056759347;1.0191741143048312;1.0204137573610546;1.0204731269069935;1.0191687994182048;1.0183901578871377;1.0192609212738375;1.0195794213650682;1.019382892930247;1.025
61;1.0176952522913365;1.0147070151790483;1.0201247240210516;1.0177476873802416;1.020299164145203;1.0179144747239575;1.0188425877339793;1.0202492554943687;1.0195644659510583;1.0198493368916242;1.0167737688715641;1.0178306509860402;1.0210315909340382;1.0162558022750134;1.01997639251751;1.0200809260450707;1.0203202888072662;1.018224167932819;1.0203410265559167;1.020201832527041;1.01603476631738;1.0201754085885633;1.0200882011223258;1.0201465318021077;1.0148807866572445;1.0196506484243002;1.0199740504847823;1.0177219880851258;1.0171380954141827;1.0158481130184878;1.015781188293674;1.020123723218263;1.0200867169984518;1.01674214784392;1.0206221293668714;1.0187489290074367;1.0186398284251557;1.020300401600473;1.0200455353191074;1.0148222977123316;1.0203207411561357;1.0186070717878803;1.0150713154511888;1.016667446722772;1.020547330338692;1.0201938042220313;1.0204647814483543;1.014892269416928;1.0204636429996436;1.0205586833918499;1.019459233220878;1.0203956469210707;1.0201429928008383;1.020835182246802;1.014793261382448;1.0151125892004473;1.020785181892903;1.0205630819487173;1.019431075396683;1.015026187228361;1.018555990725425;1.019936233350104;1.0211054507560087;1.0148185074027405;1.019473800919181;1.0146898652824425;1.019382872778624;1.0150525989593004;1.0202214663882925;1.0200807523322328;1.016431523350737;1.0170959925694594;1.0197476416070959;1.02088423064634;1.0199428839029505;1.0152623066862625;1.0194689657002747;1.020507425536466;1.0205975491116994;1.0149805955863764;1.0155046260186182;1.0201599478454015;1.0173700252353168;1.014755807931172;1.0195775310390451;1.014954961773067;1.0195541808117496;1.0205902596419592;1.0199794783552227;1.0208640740419994;1.0209728669271452;1.019974581815697;1.0189055266677411;1.0200341808065811;1.0202330843302916;1.0201333082790407;1.025
62;1.0168518474239236;1.0134835019352184;1.0196470532042197;1.0169113959931122;1.019854100963178;1.0170988520882194;1.0181687107476345;1.0197995116010503;1.0190303995264043;1.0193115166719733;1.015825930856682;1.0170047017918358;1.0205731574492116;1.0152561508439386;1.0193372333163597;1.0195417193083913;1.019876315423647;1.0174508127588475;1.0198223147717391;1.0196020629089833;1.0150120384225763;1.0197180302470026;1.0195549075236474;1.0196805652884369;1.0136976737065089;1.0191132021078462;1.0193343915109758;1.0168824870433735;1.0162324800385218;1.0148030733749027;1.014728079761467;1.0196445826130858;1.0195528259524367;1.0157906358338569;1.0201707375881448;1.0180601391229616;1.0179336342460206;1.019717885049436;1.0194157941945845;1.0138015051221683;1.0197416507003798;1.0178953380676912;1.013923503267203;1.015707811555313;1.0200970371830191;1.0195918268249229;1.0200191296155587;1.0138581291836921;1.0199519900222154;1.020107764532333;1.018937127776405;1.0199507420624203;1.0196300844967052;1.0203535006143363;1.0137759781812261;1.014031836047486;1.0202850963135826;1.0200267829264387;1.0189186669844918;1.0139642061292293;1.0178364826927235;1.019406090777724;1.0206572031232855;1.0136236112151908;1.0189488431501987;1.0134612815302777;1.018785849222625;1.0139013863565431;1.019695863422373;1.0195415364119786;1.0154431881521344;1.0161855156231405;1.0192079615806902;1.0204212581224856;1.0194068028492498;1.0141595191108022;1.0189449140410478;1.0199617824687224;1.0200936004857688;1.013816171560833;1.014408713391557;1.019551290119609;1.016488563849609;1.0135467204139963;1.0190428481111071;1.0139065702557248;1.0190206240692807;1.0201390960057315;1.019340746865207;1.0203858677632354;1.0205032601944313;1.0193349509969303;1.0182412896115272;1.0194023439565452;1.0197818017109792;1.0195187113967707;1.025
63;1.017436981031123;1.0144016368457038;1.0200991065196174;1.0174888569186744;1.0202903972275954;1.0176507922079792;1.0185865442752813;1.0202446217264105;1.0184940311202193;1.0189584883596263;1.0165439183319338;1.0175696261623515;1.0207929181468072;1.0160536762554377;1.0197009376700918;1.019325750215238;1.0203084585906552;1.0179559364121138;1.0197332217473838;1.0199502008214254;1.015840906880866;1.020174210561412;1.019339596036401;1.0201378071403535;1.0146316489247835;1.018642485763242;1.019697703972258;1.0174638457771723;1.0168996394684897;1.015656879520815;1.0155909879251521;1.0200964126047827;1.0193377003788473;1.0165130588926172;1.0205334268718025;1.0184907087470796;1.0183790882211483;1.0200552893909423;1.0197711679246353;1.0148786961783391;1.0200766025443906;1.0183451064447953;1.0148554308657767;1.0164417608881338;1.0204767259932004;1.0199404134954864;1.0204188958965046;1.014910532499428;1.0199227695530808;1.020484722606046;1.0182975864736683;1.0203657865825286;1.0199287640205137;1.0204956336795292;1.0148630518710764;1.0150052705244255;1.0205704436198895;1.0203387907686312;1.0182899394815954;1.0149687078116183;1.0182938475507566;1.019715477247216;1.0209045949725748;1.0145583133282858;1.0183260225691524;1.0143752798170638;1.0191332662586883;1.01483349929094;1.0195475425871405;1.0193255636430203;1.0162119914914425;1.016858503274958;1.0187952065050168;1.0206800617851777;1.019108255912003;1.0150914132997726;1.0183167275593825;1.0202799663484718;1.0201293035900445;1.0147490279771292;1.015304173350266;1.0199023847119608;1.0171222112944045;1.0144766240145253;1.0185174884548713;1.0149363085681793;1.018475389474318;1.020508914353715;1.0197041093090116;1.0205401545492914;1.0207662361273406;1.0196982743819827;1.0186508018728355;1.0197578328214079;1.0202298740919504;1.019870593214532;1.025
64;1.0185074389046067;1.0157040899870233;1.0208113269636603;1.0185553647725758;1.0209831103696219;1.0187071660922025;1.0195578278295676;1.0209350709229623;1.0197538020660757;1.0201336169818827;1.017669068791161;1.0186307417586271;1.0216178921517098;1.0172023359974276;1.0205690597281079;1.0204379930491125;1.0210028706705958;1.01899026798825;1.0207672711954885;1.020802872450062;1.0169999489227288;1.020865110434065;1.0204455153749274;1.0208346954722716;1.015885784698977;1.019871954156991;1.020566764264043;1.0185320100502793;1.0180005921382675;1.016827564209918;1.0167656707475745;1.020810170913763;1.0204439792728632;1.017640284868255;1.0212685245660316;1.0194720063193725;1.0193720127803674;1.0209003217631514;1.0206404125790587;1.0159257701224496;1.0209204879287093;1.019341843623449;1.0160833730583687;1.017573124473853;1.0212033387335104;1.020794459745125;1.0211320037997766;1.0159826563016672;1.0209221099860935;1.021213146963649;1.0195982064939824;1.0210702631494963;1.020781703924589;1.0213825369418787;1.015900409376046;1.0161578102881164;1.0213847319750184;1.0211621835825029;1.0195790281803407;1.016089546002087;1.019295151247253;1.0205810032827771;1.0217050981011755;1.015820834176498;1.0196211957444603;1.0156860904592064;1.020050218462524;1.0160640630899476;1.0206155287183178;1.0204378466474788;1.0173595488699518;1.0179622992423725;1.0199999133194166;1.0214936885478987;1.020256223294656;1.0162814077471458;1.0196136853785562;1.0211065081716195;1.0210907889826282;1.0159895837351425;1.016504928595784;1.0207592188124746;1.0182102275946014;1.0157552999745372;1.0197720461291673;1.0160316428534346;1.0197393051905563;1.0212407124560487;1.0205722379529445;1.0214173289062747;1.0215726190299874;1.020567211925071;1.0196154361644185;1.0206286320107452;1.0209194404588495;1.0207314624619996;1.025
65;1.0197745575278285;1.0177885846124226;1.0218703886698635;1.0198118590779706;1.0219860586126177;1.019929798234748;1.020601576836967;1.021954589012363;1.0211948575063723;1.0214467069278002;1.0191345015853985;1.019870672541341;1.0224419631014132;1.018774430976413;1.0217898130249012;1.0216476861569703;1.021999340450204;1.0201508240592176;1.0218747877808787;1.0219218616408499;1.0186243991746475;1.0219067263211794;1.0216558088911991;1.0218873581124868;1.0178883228767948;1.0212736907411948;1.0217884148255092;1.0197936344497973;1.0193877854770863;1.0184972797360916;1.0184516516470445;1.0218688374617302;1.0216545998613815;1.0191125091111632;1.0221898595625392;1.0205334587859014;1.0204540814858585;1.0219863263970106;1.0218294364132816;1.0178532739095483;1.0219995216284445;1.0204301769789597;1.0179976104549986;1.0190597879988421;1.0221413390187224;1.021916546012195;1.0220898078436491;1.0178948550245897;1.0219803363334288;1.0221484272623436;1.0210876896585006;1.0220465157878345;1.0216597498763553;1.0222893417171186;1.0178362391612492;1.018026270020146;1.0222952182034948;1.0221548619398584;1.0210704627494407;1.0179746802700746;1.0203930139102864;1.0214794584311437;1.0224976158444685;1.0178527070027072;1.0211039022513113;1.0177786889172966;1.0210030688308322;1.0179868445910185;1.021771457677119;1.0216475758566022;1.0188926485835674;1.0193585324728949;1.0213572043404033;1.022305874058763;1.0215288366184254;1.0181152524276913;1.0210985991726462;1.0221195094871005;1.022095376793053;1.0179454856579335;1.0182616606885078;1.0218960855227879;1.0195484547230333;1.0178167389071058;1.0212071538577954;1.0179323591832208;1.0211851029605694;1.0221690505266965;1.0217915842652763;1.0223120137127555;1.0224138260856068;1.0217887520459894;1.0206475945479907;1.0218229132463614;1.021944394335219;1.0218797919468408;1.025
66;1.0185709023656342;1.0161025159449517;1.0209455356261175;1.0186151216322237;1.0210954388876037;1.0187551282745364;1.0195455909060787;1.021053348013301;1.0204268363437692;1.0206723007657137;1.017806223290452;1.018684693906831;1.0216856003839436;1.0173778392211212;1.0207798807465889;1.020871792017543;1.0211129307131785;1.019017076448444;1.021099445937621;1.0209703664184253;1.0171955759677003;1.020991218271136;1.0208792746573738;1.0209651518707108;1.0162425699984916;1.0205001191444985;1.020778304264883;1.0185935407988107;1.0181084495214543;1.0170407781975799;1.0169849147230434;1.0209441309484462;1.0208778482313419;1.01777994012837;1.0213526037867844;1.0194658849903044;1.0193729246990708;1.021055216982118;1.0208383560239773;1.0162260177485591;1.0210727809131777;1.0193449095593792;1.0163991221651858;1.0177177951737533;1.0212932222788438;1.0209631826141428;1.021228688793677;1.0162796539875927;1.0212051364966634;1.0213020630768184;1.0203350365095916;1.0211735793987624;1.020789776378016;1.0215210662402159;1.0162026638231216;1.0164460591888362;1.0214719709928652;1.0212803795228813;1.0203157737344222;1.0163810664382278;1.019301326812817;1.0205828073091991;1.0217469292091357;1.0161907636787657;1.020348194761223;1.016089341118517;1.020022055799128;1.0163839171447184;1.0209957017368674;1.0208717077829839;1.0175205331956625;1.0180736217758868;1.0205834240326754;1.0215269160516842;1.020753736808769;1.0165590051135154;1.0203438957260462;1.0212324875648884;1.0213201811072317;1.0163250874679255;1.0167509923630487;1.020934008571555;1.0182994860679742;1.016139999464781;1.020437890875387;1.0163264720832355;1.0204180459873142;1.0213272653777132;1.020782471217449;1.0215451975183825;1.0216334486584935;1.020778561808367;1.019599289161971;1.0208290179727426;1.0210395158388552;1.0209112822138602;1.025
67;1.0166829907418822;1.0129024603032093;1.0196876610577812;1.0167517795660168;1.0199176013513376;1.0169708678146605;1.018196529306706;1.0198474616800262;1.0194897162579282;1.019764345777796;1.015494523912786;1.0168603033189167;1.0209625906525417;1.0148247741960568;1.0195055825051187;1.0199954226534738;1.0199470176178762;1.01738023508985;1.020268816411404;1.0198029529413486;1.0145404337442236;1.0197475140017036;1.0200042513661969;1.0197084097994373;1.0130847429695413;1.019564121132016;1.0195040399954003;1.0167180877421436;1.0159619488457299;1.0143002469616684;1.0142132176209526;1.0196860580400466;1.0200020182653542;1.015453824751479;1.0203541209840463;1.0180741541646234;1.0179313286592817;1.0199360655643277;1.0196017281090812;1.012929140150567;1.0199640158649248;1.0178884237097865;1.0133147204665691;1.0153568965942703;1.0202543921615868;1.0197919893642415;1.0201438232795756;1.0130306224647496;1.0203953451351062;1.020269491582527;1.0194042999321544;1.0200504849803205;1.0198766800482515;1.0207681539304392;1.0128846914256269;1.0133448972648436;1.0205945068652367;1.0202871980915582;1.0193684992640573;1.0132222151628194;1.0178206761082456;1.0196237559649888;1.0210342938913826;1.0130080896853695;1.0194163736770119;1.0128890204610619;1.018927983290838;1.0132925355424331;1.0201443161459627;1.0199953507063024;1.0150506166261217;1.0159081787291868;1.0196610364294085;1.0207686310647255;1.0198588847798131;1.0135444628991628;1.0194124339787745;1.0202111863013805;1.020532907966134;1.0132064045580833;1.0138530292389032;1.0197462745763577;1.0162581300308051;1.0129406978302629;1.0195001221023028;1.0131189085364938;1.0194814314323815;1.0203117542630287;1.0195097942278555;1.0207959620399751;1.0208531159789498;1.0195042600288886;1.0182781914137304;1.019588037639583;1.0198241997211361;1.0197123470745022;1.025
68;1.0166369580925159;1.0128883188670623;1.0196186070239153;1.0167064450365442;1.0198341310679486;1.016928299765109;1.0181619343606843;1.0197687588497704;1.0190239697235923;1.0194004390345914;1.0154268641444792;1.0168166774387053;1.0208686749019515;1.0147381218430511;1.0195728632379597;1.019705796506625;1.019862445573189;1.017340670076555;1.0200388669518503;1.0198302542965512;1.0144506938867992;1.0196716935852794;1.0197130214743;1.0196379096472368;1.0130549837187257;1.019136579257933;1.0195714128698956;1.0166722140022217;1.0159040375219932;1.0142100477025502;1.0141227497328078;1.0196172862120412;1.0197111787945885;1.0153852998849962;1.0202795865446261;1.0180382711003113;1.0178939101993827;1.0199531923745024;1.0196551227722603;1.0127847904231189;1.0199788036597348;1.0178507565252135;1.0132577165928427;1.0152853795310057;1.020176366729514;1.0198208270417717;1.0200610301175836;1.012894044212364;1.0201941648291097;1.02019210397397;1.0188740027902725;1.0199669355440035;1.019814333329977;1.0206444547571636;1.012740352441502;1.0132400919229152;1.0205528741866041;1.0202752033534697;1.018828192155632;1.0131041659575681;1.0177824471784247;1.0195654029854762;1.020950046824596;1.0129873212128602;1.0188970316309995;1.0128750568206588;1.0188738478797006;1.013238184446385;1.0198857138271684;1.0197057412644779;1.0149717661870084;1.0158491764997146;1.019265397368213;1.0206893716545304;1.0195238355441707;1.0134592585314397;1.0188895943184868;1.0202061619865783;1.0203628180843871;1.013162304308132;1.0137686008279767;1.0197813912732379;1.0162081074669436;1.012926050516837;1.0190409029439578;1.012992947401887;1.0190104013948817;1.0202358087468817;1.0195764721621237;1.0206771177313922;1.020786477045573;1.0195715817111362;1.0182446171124468;1.0196430543260855;1.019747041100829;1.0197518178783216;1.025
69;1.0138637894725253;1.009436734669432;1.0172210125966519;1.0139447146945464;1.0174965147184283;1.0142017810411268;1.0156503987092405;1.0174134139565836;1.016936006460631;1.0172626795311086;1.0124764115878582;1.0140719641287281;1.018697739436296;1.0116971048867378;1.0169468148444232;1.0175379627792107;1.0175309404623476;1.0146840007296112;1.0178688491357284;1.0173043417724699;1.01136566174821;1.0172956631484094;1.0175499482815356;1.0172473060923248;1.009651976701261;1.0170234767268262;1.0169451877802604;1.0139051932500538;1.0130219127569866;1.011084516908321;1.0109824493801178;1.017218612690571;1.0175471115515042;1.0124288849142027;1.0179948465714281;1.0155058177862037;1.0153370137469353;1.0174640507036377;1.0170623010207134;1.0095242107887392;1.01749762942113;1.0152861759967953;1.00992591549382;1.0123158595639319;1.017881321558833;1.0172908344075242;1.0177565413089777;1.0096369836659809;1.0180207971210145;1.017898341917053;1.016835233989579;1.0176497012708676;1.0175264710318472;1.0184664159936112;1.0094732959892652;1.0099827869400668;1.018254689386573;1.017885182142049;1.0167987100218328;1.009848173043718;1.0152060860841405;1.0172485796785138;1.0187827746518012;1.0095603058125435;1.0168496339207955;1.0094213299283035;1.0164766972370542;1.00989959022055;1.0177189738886419;1.01753791106267;1.0119574614682147;1.012959215676414;1.017138582715478;1.0184951004892278;1.0173760784512191;1.0102025421943956;1.01684496724485;1.017793870569968;1.0181857975232393;1.0097971875553158;1.0105560724835376;1.0172354481503127;1.0133662012293243;1.0094805623350982;1.016948161769294;1.0097333739636305;1.0169262834743582;1.0179465623174455;1.0169518630511125;1.0184994436737564;1.0185654076557467;1.0169453459055908;1.0157467880526574;1.0170460075465368;1.0173857490402367;1.0171944231913335;1.025
70;1.015562695879256;1.0113296771227653;1.0194256963967423;1.0156493979890253;1.019662847137886;1.0159245738827973;1.0174971509211834;1.0195936621312605;1.0192392668497043;1.0195291715613644;1.01409731251505;1.0157865901888936;1.0208184294610414;1.0132617780954023;1.0194901624970611;1.0197693478436907;1.0196929406653195;1.0164415881321929;1.020081625909372;1.019718981911644;1.012924316183968;1.0194886137348043;1.0197880532519552;1.0194518042761782;1.0114537790189235;1.0193206690703291;1.01948882193972;1.015606827089731;1.0146749805640847;1.0126410066672042;1.0125386527927283;1.019421694500355;1.0197852330572643;1.0140470544072866;1.0201475671095275;1.0173386298279818;1.0171536921042126;1.0198523653604603;1.0195629575381895;1.0111125494834383;1.0198798843384513;1.0170982228530638;1.01162100799027;1.0139234916932618;1.020030576385387;1.0197087834053946;1.0199060026696023;1.011226375695767;1.0202229166800196;1.0200476241295722;1.0191339882013162;1.0198046696250673;1.0195325976138827;1.0206253667020229;1.0110674736104566;1.0115896641914712;1.0204761140954974;1.0201900036959013;1.0190837606180363;1.0114466719192465;1.0170105599461907;1.01923151694846;1.0208869155860054;1.0113989254907996;1.0191501214656165;1.011321598294753;1.0184002950478515;1.011604632542433;1.0199431698629398;1.0197692133433518;1.0135341619088398;1.014608453019798;1.0194183412931992;1.0205773760796206;1.0196308639000653;1.0118132156070692;1.0191448210753953;1.0201184769896643;1.020376841719826;1.0115415346558172;1.0121209732927345;1.0196717838955567;1.015042649326728;1.0113526623153308;1.0192512054891472;1.0113307980633972;1.0192298345013096;1.0200974894774082;1.019493361210181;1.0206533806351321;1.0207173208096552;1.0194892333593073;1.0176027711074265;1.0195530187967892;1.0195709147126932;1.019644002379804;1.025
71;1.0091989523660667;1.0029386370427271;1.014372188621622;1.009324528353465;1.0147180707191015;1.00972340363884;1.0119884931222602;1.0146184061495698;1.0142392225323158;1.0146373664887343;1.007056602834934;1.0095235137357201;1.0164004849422748;1.0058323588334765;1.014471122932818;1.014966329577682;1.014761849638925;1.0104700761286278;1.0153848286528084;1.0148085243699214;1.0053366317665753;1.0144639459558846;1.0149896006222774;1.014411395906259;1.0031482432404644;1.0143515815500175;1.014469011424381;1.0092627549468847;1.007902828017304;1.0049214938578486;1.0047711588816384;1.0143671398762837;1.0149859606217535;1.0069829264962955;1.0154317744392949;1.0117598800685976;1.01149306583337;1.0150015980224663;1.0145763729547148;1.0026292691765428;1.015041292985827;1.0114131677092664;1.0034069707578048;1.0068024737179047;1.0152603298405876;1.014794067662544;1.0150755191560492;1.0028003723770738;1.015574353228731;1.0152855800270129;1.01409869961776;1.0149266360224727;1.0147680796163352;1.0161253256705534;1.002562951585368;1.0033497023101325;1.0159074001853305;1.0154935941042789;1.0140204144592282;1.0031331440576914;1.0112870714207072;1.0143789629331175;1.0165004217373899;1.0030626367798379;1.0141194308283414;1.0029221632654783;1.0132658131258072;1.0033818396173022;1.0151986665680413;1.0149661911535226;1.0062350928253039;1.0078054708750837;1.0144860646427272;1.0161044705588649;1.0147759819608253;1.0036933203895952;1.0141126521292474;1.015389833926158;1.0157805846623718;1.0032846095889778;1.0041610881420888;1.014740244524666;1.00844186380003;1.002985506152719;1.0142557233995229;1.0029589635608689;1.0142261192380444;1.0153585745969458;1.014475753482069;1.0161653403759545;1.0162558967511401;1.0144694349440573;1.0121401781888293;1.0145610493975679;1.01458546535888;1.0146991935088443;1.025
72;1.0143391857015842;1.0105204210029017;1.0183332945218957;1.0144213551630532;1.0185540039636145;1.0146791611634347;1.0162047920261918;1.018496042735846;1.017727766440178;1.0180075360463765;1.012994064509809;1.0145502362968217;1.0194246093673247;1.0122406949004805;1.0182541257308604;1.0182401083972348;1.0185778379772294;1.015170795337087;1.0185940244750415;1.0184527416961844;1.011937677395371;1.0184099343758466;1.0182727004182859;1.018371397309875;1.0106287703864631;1.0178075373398299;1.0182513522554746;1.0143815142288275;1.0135241792222622;1.0116783213998723;1.0115865234207235;1.0183267503223306;1.0182689406156784;1.01294821656897;1.0189170408885533;1.0160496560083487;1.0158692114333217;1.0185754321454714;1.0183141175725599;1.010603139511557;1.018600369024671;1.0158145132270708;1.010773278969613;1.0128350455677115;1.018824552579751;1.0184420887577723;1.0187360117904067;1.0106635656114986;1.0187534006238113;1.0188368985426535;1.0176277961231948;1.0186590816374814;1.0181964237314896;1.0192105197308041;1.0105774833649235;1.0108525158293316;1.0191327728781685;1.0188813484565;1.0176047698673836;1.010778556653179;1.0157294011036146;1.0179067162318132;1.0195001747359191;1.0105848490297475;1.017642200112155;1.0105117726233692;1.0170915113928485;1.0107581718855732;1.018440856521854;1.0182396696398404;1.0124729454766896;1.0134626097728021;1.0178974532430523;1.0192013146376706;1.018109981283641;1.0109734722114379;1.0176371681605911;1.0188177979877184;1.018928676007725;1.0107018114197606;1.0111959315725498;1.018408645664127;1.013859666143064;1.010545026592753;1.0177398503652342;1.0107170493107824;1.0177186434822585;1.0188765867289187;1.0182568437171395;1.0192421760568604;1.0193468052268835;1.0182526944091768;1.0163081255701818;1.0183055345346546;1.018478000596561;1.0183820562780102;1.025
