;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96
30922;1.025;1.0493564050522959;1.0489803468626975;1.050044725899379;1.0493641697716116;1.050065341058792;1.0493888312795197;1.0495307130175235;1.0500591106803474;1.0498467763340056;1.0499090232599402;1.04922614873871;1.0493764753516055;1.0501616762863444;1.0491532122951361;1.0500477485904487;1.0499589797380895;1.0500679585073192;1.0494353152387632;1.0500188915048048;1.0500696250845756;1.0491232749900532;1.0500506327739467;1.0499618330975886;1.0500473137055568;1.0489906660000707;1.0498665208642828;1.0500473330923163;1.0493603829401945;1.0492771588672647;1.0490978609091355;1.0490890714526417;1.0500443034176727;1.0499614799247474;1.0492217670218118;1.0501072850512962;1.0495163745425193;1.0494997624429339;1.0500814990053193;1.0500549140410433;1.048978548136799;1.0500839381052522;1.0494947518073228;1.0490065740859202;1.0492109753880894;1.0500967829097574;1.050068650478104;1.0500861980681364;1.0489864917762943;1.0500471820913664;1.0500982754099022;1.0498186035331982;1.050077192872071;1.049849406605064;1.0501265228563668;1.0489752653460627;1.04901150974998;1.0501364183220496;1.0501113463962393;1.049815361730704;1.04900169674906;1.0494868583063022;1.0497817028589511;1.0501737147824473;1.0489861317656048;1.0498230552142664;1.0489796641990796;1.0496556776912802;1.049004827322436;1.0499916967294949;1.0499589019424866;1.0491766927158652;1.0492711769180134;1.049886980992134;1.0500985657054147;1.049929484120272;1.0490269949961721;1.0498215544581284;1.0501050586418965;1.0500782881199862;1.0489984622235053;1.0490524138323296;1.0500652033088502;1.0493099560315486;1.0489822894999405;1.0498498863933399;1.0489936239297397;1.0498443789916194;1.0501027118378639;1.0500480778949386;1.0501317650454012;1.0501579716262468;1.0500475708855324;1.0495415859540251;1.0500539583866038;1.050057265712126;1.0500625423577066
30923;1.025;1.0494490064301092;1.0491146162531861;1.050156901211435;1.049455918401726;1.0501756575575587;1.0494778155601743;1.0496052630732726;1.0501699276525585;1.0499130063474262;1.0499796936671837;1.0493345363958977;1.0494668367744544;1.0502561935520658;1.049271592521136;1.0501497954841563;1.0500333427398765;1.0501779558351028;1.0495193605663706;1.050099029453278;1.0501717723248007;1.0492452826228833;1.050162834906085;1.0500367197711507;1.050159550281171;1.0491240864725;1.0499342917537815;1.0501492598713476;1.0494525762784008;1.0493791294750634;1.0492226408958227;1.0492150296720684;1.050156446418325;1.050036322556245;1.0493307386881439;1.050210755427484;1.0495923783645873;1.049577514606462;1.0501827872046614;1.0501570986138147;1.049131448979617;1.050185053517282;1.0495729998024397;1.0491399786469187;1.0493214116842549;1.0502017730901885;1.0501707841501162;1.0501932053036491;1.0491365206166896;1.0501302648325364;1.0502030098235662;1.0498827868194949;1.0501854713859415;1.0499345740958175;1.0502178278174503;1.0491290735772913;1.0491518521989922;1.0502338478386763;1.050210495464367;1.0498813121128676;1.049145906949356;1.0495659216917848;1.0498648921908165;1.050269254968574;1.0491198591610018;1.0498875285326859;1.049114016296538;1.0497337569789387;1.0491381505181796;1.0500692147370572;1.050033236826623;1.0492914654988288;1.0493738378468402;1.0499561426017525;1.0501916706156076;1.050001662940411;1.0491614526816446;1.0498859083340317;1.0502046460166494;1.0501647245803576;1.0491316323138753;1.0491823255569708;1.0501673471795847;1.049407859720669;1.0491163235838767;1.0499163727737622;1.0491407582522236;1.0499104418081402;1.0502067887049094;1.0501501367421109;1.0502235650953131;1.0502541388071411;1.0501495836750079;1.0496149580298972;1.0501561447373915;1.0501683378227586;1.0501646695305613
30924;1.025;1.0489310436883532;1.0486271157518878;1.0497645071871218;1.0489374130541027;1.0497818511890569;1.048957570584003;1.0490753061862677;1.0497765638845191;1.049507268661359;1.0495771058726415;1.04882615980918;1.0489474576399997;1.049854921887476;1.048768351091344;1.049757797943772;1.0496328998682967;1.0497839720491149;1.0489958972395337;1.0496989951752047;1.0497775992567222;1.048744326603611;1.0497699368380333;1.0496359343724793;1.0497668725635512;1.0486349617785344;1.049529673190991;1.0497573683371184;1.048934333193922;1.0488670246766028;1.0487236548261847;1.0487166456249641;1.0497640691327899;1.0496355706377518;1.04882267054992;1.0498139031113327;1.0490634198917936;1.049049688224794;1.049787787088473;1.0497644143171945;1.0486394506585512;1.0497898900606;1.0490455173079218;1.0486488471411324;1.0488140818286826;1.0498057391274702;1.04977668524803;1.0497979402783064;1.0486442856349554;1.049730274348505;1.0498068583197329;1.04947461675349;1.0497909083582262;1.0494829127321166;1.0498172427787844;1.0486371656947895;1.0486588544261704;1.0498350170022273;1.0498133362394495;1.0494732543427476;1.0486532102074617;1.0490389696306952;1.049401042195197;1.0498676544224337;1.048631203836172;1.0494798487474553;1.0486267213872547;1.0492416864533904;1.0486472674304275;1.0496689352758064;1.0496328131865151;1.0487865069911377;1.0488621925644623;1.0495525529384648;1.0497781845957623;1.0495998980461219;1.0486677590956421;1.0494780893903486;1.0498079197951455;1.0497646710373294;1.0486416060195196;1.0486865316051612;1.04977354455267;1.048893263224126;1.0486282381574594;1.0495108200356609;1.0486483024522426;1.0495045281359272;1.0498103040230704;1.0497581044614797;1.0498228779265186;1.049853779264908;1.049757633307223;1.0490845131141249;1.0497635800332967;1.0497750623569568;1.049771132875388
30925;1.025;1.0485962465546528;1.048361152491146;1.0496090059227117;1.0486010496223472;1.0496216186454688;1.0486163195719485;1.048704294844128;1.0496177123590333;1.049395981766069;1.0494529211475303;1.0485157083693568;1.0486086733367614;1.0496779085876524;1.0484712516462567;1.0496085695253818;1.0494982464521707;1.0496232175456326;1.0486451207702683;1.0495510667746075;1.0496233023632326;1.048452684944286;1.0496128396980848;1.0495004945483888;1.0496107529566712;1.0483680089769076;1.0494145360469134;1.0496081639923929;1.0485987184058478;1.0485471086101292;1.0484367969798543;1.0484314836773656;1.0496087325157786;1.0495002350824294;1.04851303782574;1.0496471099989917;1.0486953866134756;1.0486851201840535;1.0496306919580336;1.0496134523273521;1.0483696834141825;1.049632204293834;1.048682011422259;1.0483789897178426;1.0485064756190063;1.049640575097876;1.0496226649282652;1.049634224436407;1.0483736343916101;1.049576303018841;1.0496414920018688;1.0493690906706357;1.0496286302612188;1.0492318195724857;1.0496470120458292;1.048367973335504;1.0483858889185165;1.0496647753642419;1.0496492812368714;1.0493676412785224;1.0483811018761464;1.0486771297776418;1.0491334854252912;1.0496884339328894;1.0483651463551316;1.0493733505396958;1.0483606385412998;1.0489218418104806;1.0483777102036493;1.0495269079297982;1.049498167468751;1.04848550426985;1.0485433754663438;1.0494331651039577;1.0495824118003576;1.04947130286261;1.0483936541097703;1.049371910182722;1.049645383782718;1.0496041049882965;1.0483731750039071;1.0484089568543076;1.049620404027265;1.0485674602478499;1.0483626151247047;1.049398943977997;1.048377094151597;1.0493937052298092;1.0496442310313499;1.049608800081815;1.04965165438527;1.0496782909248479;1.0496084054158292;1.0487116535268375;1.0496127916893343;1.0496166492741499;1.0496186162482628
30926;1.025;1.048594863420716;1.0483480905434934;1.0496265226762627;1.0486000963759887;1.0496397478371906;1.0486166650996462;1.0487127614523986;1.0496359800879929;1.0493960398933677;1.049459763863838;1.0485075090163956;1.0486083860913191;1.0496963790900473;1.0484584383704951;1.0496311904475553;1.0495098139296248;1.0496413493141654;1.0486479453756725;1.0495655000846515;1.0496435122458168;1.0484386083805055;1.0496305953049143;1.0495118260267022;1.049628513498512;1.0483544285987698;1.049416979642614;1.0496309229590763;1.0485975434640047;1.048541831376422;1.0484217892390162;1.048415954178113;1.0496261954149222;1.0495115973683973;1.0485045572438385;1.0496661188849936;1.0487029958925984;1.0486916737569012;1.0496509706164;1.0496350681040452;1.0483457944933283;1.0496524825996532;1.0486882590099014;1.048363494961682;1.0484972478281995;1.0496593833713084;1.049642910332322;1.0496527107723383;1.048350647223942;1.0495917120868685;1.049660323729892;1.049364617379494;1.0496471021590825;1.0492261941376817;1.049664635545144;1.0483438997785754;1.048366169375947;1.0496846370361512;1.0496694962529023;1.0493623991809828;1.0483600548895966;1.0486829045018506;1.0491224568411794;1.0497071816276478;1.0483518838072137;1.049369715377237;1.0483475747101036;1.0489187806062719;1.0483624881309173;1.0495400558538848;1.0495097653918768;1.048474032636977;1.048537812869258;1.0494377119830705;1.0495956097245704;1.049480095536755;1.0483759226011216;1.0493680348460566;1.0496656608707153;1.0496203968371642;1.0483588387757756;1.0483916669242657;1.049640927534163;1.0485638720592776;1.0483495585370133;1.0493994022905837;1.0483551290557929;1.0493933982095518;1.0496631788034987;1.0496313708302043;1.0496694187845752;1.049697658655197;1.0496310712433523;1.048720737406426;1.0496345211054212;1.0496348685683774;1.04963934329089
30927;1.025;1.0488913426636541;1.0485364994307815;1.049780978037614;1.0488987248641157;1.0497990224231966;1.0489222638914488;1.0490577973717794;1.04979312130401;1.0494813463753356;1.0495594616716284;1.0487677553010935;1.0489104883009173;1.049887713897123;1.0486999615342267;1.0497872294802109;1.0496223194094132;1.049801423269204;1.0489666458894813;1.0496998706569791;1.0498087402517111;1.0486715310413044;1.0497863520268227;1.0496263762702873;1.0497834400059878;1.0485446320772671;1.0495067440411006;1.0497864483496566;1.0488951469498737;1.0488157056952507;1.0486471525892975;1.0486392421454016;1.0497805487721605;1.0496259304482405;1.0487637129568235;1.049838357182007;1.049044069943031;1.0490283205553197;1.0498194878930924;1.0497946021770834;1.0485504848134914;1.049821681427985;1.0490235461344894;1.0485604215698898;1.048753701637717;1.0498280103618558;1.0498078061913485;1.049818203761224;1.0485559081170805;1.0497373071893426;1.0498294528741396;1.0494454097483512;1.0498094674182055;1.049500667499493;1.0498423489322575;1.048548137372278;1.0485727396563194;1.0498682908833459;1.0498461692972207;1.0494434219460802;1.0485661640032455;1.0490160244496824;1.0494149077761357;1.0499030545628139;1.048541035147016;1.0494509919253863;1.048535970809686;1.049238633478358;1.0485584394942327;1.0496645000732185;1.0496221579737794;1.0487216548449827;1.0488099374678659;1.0495322529849487;1.0498099400181922;1.0495850280425427;1.0485831980092628;1.0494490499981621;1.0498405963240098;1.0497788078917174;1.048551645350663;1.0486055804970458;1.049804556070393;1.0488471005450435;1.0485380038070857;1.0494854005318408;1.0485606572525292;1.049478305425978;1.0498337612503137;1.0497875859863264;1.0498491713396452;1.0498879073962233;1.0497869419803876;1.0490682689037614;1.0497936563206969;1.0497916470464002;1.0498019654248274
30928;1.025;1.0481256909065297;1.047820074601294;1.0492391693928478;1.04813207803705;1.049255790256713;1.0481523400250248;1.0482700440274557;1.0492506720181878;1.049009951568375;1.0490722826020453;1.0480196958474401;1.0481421922475334;1.0493300790131492;1.0479612687526538;1.0492377876368648;1.0491223397981777;1.0492578647023687;1.0481907188965538;1.0491835769865034;1.0492566282854578;1.0479369825229152;1.0492443416331187;1.0491254983650349;1.0492415225918021;1.0478278686424483;1.049029978454959;1.0492372745859577;1.048128984490007;1.0480609867159205;1.0479161386914322;1.0479091655442614;1.0492387561015846;1.049125136404391;1.048016183701541;1.0492883865864169;1.04825813017156;1.048244395590836;1.0492663745283557;1.0492440753304093;1.0478316334758702;1.0492683720371547;1.0482402293802826;1.0478414618104361;1.0480075182870958;1.0492799670869581;1.0492557710321082;1.04927193329616;1.047836440383701;1.0492127617948752;1.0492811292497326;1.0489813855321573;1.0492647713826337;1.0488482815591087;1.049294489141107;1.0478294839591722;1.047851200194511;1.0493110787766287;1.0492907199875587;1.0489797706095985;1.047845451058108;1.0482336881361047;1.0487411724490034;1.0493421596203365;1.04782438556629;1.048985872639082;1.0478195824112855;1.048510878385432;1.047839861507486;1.04915576263084;1.0491222366924193;1.0479797546113592;1.0480560786744548;1.049050353202132;1.0492283990044537;1.0490927598878375;1.047860378615689;1.0489843367327973;1.0492856065392162;1.0492449825764876;1.047834215933213;1.0478793939087219;1.0492528307404785;1.0480876844602933;1.0478214753276824;1.0490131311651514;1.047840571880784;1.0490075336515712;1.0492846664555253;1.0492380840845545;1.0492998228040304;1.0493288369233675;1.049237589801547;1.0482794341651678;1.0492432592575336;1.0492492782547593;1.049250523551869
30929;1.025;1.0482489226720475;1.0479051180898802;1.0493455528523474;1.048256413569622;1.0493642999497472;1.0482800414167166;1.0484187182175209;1.049359122583256;1.0491546638109865;1.049211660952506;1.0481254724638647;1.0482682395968912;1.0494441701842072;1.0480562655860206;1.0493498831788421;1.0492570838381867;1.0493664711073958;1.0483248948704993;1.049313044473761;1.049366265296227;1.0480284946292295;1.0493516895747326;1.0492602427728175;1.0493486273407848;1.0479128767105501;1.0491728913187668;1.0493495286054966;1.0482527702200508;1.0481739847055676;1.048004837570147;1.047996618999824;1.0493450005442775;1.0492598933788002;1.0481212986142814;1.049399433258706;1.048404609363148;1.0483882450435917;1.0493767806123535;1.0493549845660317;1.0479046836792818;1.049378908295852;1.0483832969228033;1.0479245259269514;1.0481109219188764;1.0493903351482363;1.0493653896134831;1.0493815772898911;1.0479106782776604;1.0493391310429405;1.0493915712400814;1.0491281988991916;1.0493741103167111;1.0489782045550207;1.0494121217853087;1.0479022969253537;1.0479297552976206;1.0494237479443587;1.0494026701535524;1.0491255589819517;1.0479222510754602;1.0483755578922072;1.0488747586323623;1.0494551165138049;1.047909652923546;1.049132405946569;1.0479045303127106;1.0486519820681564;1.0479232199585293;1.0492879105969106;1.049257017557731;1.0480778438556506;1.0481683083435842;1.0491913221846438;1.0493448457112058;1.0492305141428535;1.0479416733998423;1.0491309944691174;1.0493973248241957;1.0493677817694906;1.0479185073737367;1.0479620610353573;1.0493626725743694;1.0482050182342049;1.0479067907680302;1.049157565240589;1.0479161626537186;1.0491524184580494;1.0493954440633586;1.0493501205760176;1.0494169317970317;1.0494418715857998;1.0493497311722098;1.0484294415889872;1.049354283685891;1.0493575943375388;1.0493604950852604
30930;1.025;1.0483490307480263;1.0480533798387157;1.049345745733688;1.0483554882652735;1.0493617164308104;1.0483759332162603;1.0484954094194179;1.0493569528137707;1.0491156563778945;1.0491799814493394;1.0482426712702035;1.0483657056042364;1.0494339419937875;1.0481833214647973;1.0493513400805095;1.0492311470595428;1.0493636947978038;1.0484147282450196;1.0492919559872684;1.049366551526193;1.0481592879707475;1.0493506182064283;1.0492340743134958;1.0493480097715913;1.0480587052325698;1.0491364339323264;1.0493509722390812;1.0483523497984293;1.048284247661806;1.0481387868334253;1.0481317787390219;1.049345291665725;1.049233742104353;1.0482391111289002;1.0493936176669256;1.0484833042903918;1.048469298856045;1.0493757498924876;1.0493563818738645;1.048051936622085;1.0493776284127336;1.048465061881424;1.0480690068875163;1.0482302375715489;1.0493853578479335;1.0493657775374734;1.0493774137679914;1.0480573213231719;1.0493206156454862;1.0493864899973924;1.049084950806128;1.0493705508012519;1.048996002249448;1.049399964560872;1.0480496943868516;1.0480742326246657;1.0494170911322929;1.0493983349520246;1.0490827884613854;1.0480676040690868;1.0484583955787539;1.0488999206993228;1.049445352762273;1.048056044582372;1.049089906929551;1.0480531563274809;1.0486994173364124;1.048067799577623;1.0492643822579322;1.0492310705609975;1.0482019281806374;1.0482793506086985;1.049157367542248;1.0493409841287427;1.0492009574662111;1.0480844057905974;1.0490882456168795;1.0493936142845082;1.0493521142848354;1.048063531555719;1.0481022466130143;1.0493633009979382;1.0483109972236229;1.0480540161521803;1.0491189687366584;1.048062136609451;1.0491130941947222;1.0493899863289566;1.0493515757843048;1.0494050633448244;1.0494333307072279;1.0493512060587726;1.0485048142746702;1.049355761821634;1.0493555949239508;1.0493613758533074
30931;1.025;1.0484273144634506;1.0481184135421011;1.0493602936538176;1.04843391323012;1.0493764582412761;1.0484549130337928;1.0485766346032124;1.0493712093168093;1.0491124182389129;1.0491788234035822;1.048317963676317;1.0484443983276888;1.0494555895469861;1.0482577201451206;1.0493659560864697;1.0492322666210332;1.0493785952252206;1.0484946593492839;1.0492982954803853;1.049384130326081;1.0482327344766997;1.049365027923205;1.0492357644516928;1.0493623748402436;1.048124000671037;1.0491338233661855;1.0493653737627757;1.048430714739905;1.0483604079936886;1.0482113186728736;1.0482042653912975;1.049359871982203;1.0492353706569237;1.0483143694514863;1.049410939225508;1.0485643316011197;1.0485501804196005;1.0493937484652915;1.0493722514092079;1.0481250038097325;1.0493957220726962;1.0485458905757494;1.048136573445494;1.048305427933629;1.0494019198212738;1.0493832950457076;1.0493933644267834;1.0481300991677456;1.0493299371212137;1.0494031672910749;1.0490817343824295;1.0493857640426643;1.0490500712350417;1.0494179922701161;1.0481227612380357;1.0481458274985773;1.0494373489190518;1.0494174601778976;1.0490799457872193;1.0481396920682011;1.048539118336729;1.0489611030532315;1.0494681874079215;1.0481210902359663;1.049086575865898;1.048118226872967;1.048774121170684;1.0481350076579028;1.0492682734699037;1.049232142136047;1.048276808633211;1.0483553324713217;1.0491555213588084;1.0493707440967013;1.0492006531836768;1.048155218965135;1.0490849062147745;1.04941247247857;1.049364943914638;1.0481296215964657;1.0481742631296882;1.0493804718891062;1.048388040643865;1.0481189450368171;1.0491158218846524;1.0481345192072298;1.0491098497281361;1.0494069426074517;1.0493662564876483;1.0494236311793033;1.049454850563054;1.0493657543734676;1.0485859479746036;1.049371496892926;1.0493698383736916;1.0493782787999306
30932;1.025;1.0477545709163256;1.0474431990074666;1.0489483352525872;1.047761546164449;1.04896390669734;1.047783649431767;1.0479135051541273;1.04895916232919;1.048728523125555;1.0487857574569355;1.0476401863579128;1.0477726238414429;1.049038602939688;1.0475770933169075;1.0489597638155317;1.0488319856778539;1.048965844455087;1.0478256351389363;1.048893095080703;1.0489743349426484;1.0475514434524755;1.0489534577951642;1.048836088009229;1.0489509614804085;1.0474471238905152;1.0487470338143279;1.0489591296282943;1.0477581690523463;1.0476847052473848;1.0475294287432546;1.0475222261360775;1.0489477922531225;1.0488356670512342;1.0476364211590024;1.0489964567438128;1.0479002841168887;1.0478850809134297;1.0489833841442207;1.0489646861193516;1.0474499843920355;1.048985204644334;1.0478804672979452;1.0474570783425423;1.0476269559456826;1.0489875707763048;1.0489735501929998;1.0489795223467917;1.0474540389979263;1.048922304445366;1.048988756877294;1.0487023587450603;1.0489723801021194;1.0485422180720774;1.049003922125911;1.0474483303957847;1.047466843488999;1.0490225940494446;1.0490051185200673;1.0487006563846994;1.0474618167507737;1.0478732256722967;1.0484329309654794;1.049050219282354;1.047445217808454;1.0487064101505035;1.0474430122073042;1.0481829708980903;1.0474557289397737;1.0488656006203112;1.048831849770289;1.0475966151317222;1.0476793727703946;1.0487654548544167;1.0489330554417637;1.0488049059795796;1.0474745765596007;1.0487049831449564;1.04900066909791;1.0489547402969819;1.0474512540431684;1.0474914995756583;1.0489712210893312;1.0477137011246807;1.047443730874705;1.048731489269173;1.0474577035210901;1.0487263231788053;1.0489924858529809;1.0489600076367496;1.0490091531525323;1.0490381425666169;1.0489595451838973;1.0479237026944725;1.048964088762427;1.0489579959085;1.0489693114613254
30933;1.025;1.0477918492726037;1.0474873308510075;1.0490269979510618;1.0477980356510799;1.0490444663253728;1.047817519742458;1.0479317579830543;1.049039616998227;1.0487776086074212;1.0488436885915637;1.0476893500068125;1.047807767804762;1.0491079630159144;1.047632998251726;1.0490134995820672;1.0488962368008612;1.0490463989920222;1.0478545424223504;1.0489584048757243;1.0490332617735905;1.0476095011912085;1.0490331863961413;1.048899162164197;1.049030049314222;1.0474987612892377;1.0487989860463316;1.0490130444120747;1.0477950493017854;1.0477295280421661;1.047589226178758;1.0475823169196041;1.0490265546469228;1.048898829256905;1.0476859142126975;1.0490733866918505;1.047920136973028;1.0479067020062616;1.0490432459909205;1.0490196681886086;1.0475112650859741;1.0490452782088342;1.0479026155542295;1.047514008479728;1.0476775446721498;1.0490659721407307;1.0490323518493792;1.0490589948672255;1.0475149945142792;1.048987753801976;1.0490669745059342;1.0487469461781478;1.0490526487804759;1.0485912674322526;1.0490707627816074;1.047509514311245;1.0475262519769861;1.0490894865928229;1.0490685982174588;1.048745869660556;1.0475218881163813;1.0478962796129556;1.0484782992348962;1.0491208444653204;1.047494465274526;1.0487517553682981;1.0474862827599623;1.0482140909461362;1.0475123205389187;1.04893017750039;1.0488961575748994;1.0476506138019304;1.047724786957809;1.0488205065876397;1.0489988812962978;1.0488651954969301;1.047534021924652;1.0487501386137306;1.0490633196779642;1.049020015321416;1.0475061934976408;1.0475524405328531;1.0490292410635622;1.0477552197067823;1.0474903131560922;1.048781017756171;1.0475181059586935;1.0487749722473478;1.0490701105302662;1.0490137876930217;1.0490763517890642;1.0491075350011168;1.0490132865760027;1.0479422346461422;1.0490187525474919;1.049038238901775;1.0490267252114387
30934;1.025;1.0473520363793807;1.0469864176454984;1.0486597251149066;1.047359570229648;1.0486807219871277;1.047383341438755;1.0475221335968787;1.0486747706227468;1.0483737668918343;1.0484534025731014;1.0472271233461774;1.047371433395725;1.0487627145214118;1.0471577623908481;1.0486496938865895;1.048516574655624;1.0486831462923634;1.0474284483250063;1.0485896066540568;1.0486722872534924;1.0471291680130643;1.048666625537443;1.0485196825154748;1.048662966244732;1.046998417964162;1.0483994401961143;1.0486492773909397;1.0473559184422123;1.0472761195200404;1.047104659706505;1.0470961696987315;1.0486592171970972;1.0485193106745154;1.047222912862093;1.0487176087326349;1.0475080621582489;1.0474917529722192;1.0486842813697714;1.0486568467163973;1.0470009490522325;1.0486867366359958;1.0474868085860671;1.0470152115075995;1.0472126045960202;1.0487083081977053;1.048671235342889;1.0486992621966023;1.0470068908905665;1.0486239111478108;1.0487095878015948;1.0483362527536075;1.0486912859719766;1.04822013250126;1.0487200665520824;1.0469983162421947;1.047025197004942;1.048739876454933;1.048714597821949;1.0483342062964436;1.0470180600631869;1.0474790936542762;1.0481008950839261;1.0487773654864598;1.0469935313673842;1.0483422494301298;1.0469854685447808;1.047827615416494;1.0470133950650626;1.0485564052244998;1.0485165019632559;1.0471796073400481;1.0472703770588048;1.0484254559112416;1.048648844155802;1.0484792234419997;1.0470369971421554;1.0483402579856953;1.048708239593553;1.0486615068881782;1.0470067285411044;1.0470599794841207;1.048667629047756;1.0473073879212946;1.046989118315161;1.0483778498009186;1.0470120253458834;1.0483705784280155;1.0487135343295377;1.048650022539813;1.048726457510454;1.0487615703463824;1.0486494995644917;1.0475348100196131;1.0486558385190183;1.04867300317411;1.0486647882947424
30935;1.025;1.0468867389852128;1.0464651467244768;1.0484059360432814;1.0468956928714552;1.0484275377697638;1.0469240829180204;1.0470890125625263;1.048421173210767;1.0481538226192808;1.048223773627826;1.0467374378084493;1.0469099143205758;1.0485272058193897;1.0466546110465758;1.048415014261626;1.0482801035197766;1.0484301824030604;1.046977705981843;1.0483523158990968;1.0484365889347171;1.0466206933744082;1.0484129161701934;1.0482845316007867;1.0484094918126492;1.04647536943982;1.0481764139547058;1.0484142745234635;1.046891343083218;1.0467958207413586;1.046591730617424;1.0465820518893667;1.048405347328249;1.0482840627641423;1.046732471362772;1.0484716357386468;1.0470722161877781;1.0470528523272695;1.0484489416043936;1.0484219658619294;1.0464751250557602;1.0484514296226126;1.047046992418353;1.0464916257095283;1.0467201429592132;1.048459993633988;1.0484355494914512;1.0484489413633438;1.0464816243680386;1.0483867774821884;1.0484615946257971;1.048122335261614;1.0484393536616388;1.0479239631664616;1.0484842963385805;1.0464725595535058;1.0465023601546692;1.0485039862892582;1.0484794178607169;1.0481194272697956;1.0464941979519031;1.0470378180669608;1.0477908737372066;1.048541907946969;1.0464714385821565;1.0481271473496516;1.0464642450228598;1.0474620878549252;1.0464896476288277;1.0483197161936852;1.048279958666863;1.0466807893277033;1.04678888219152;1.0481990476130056;1.0483987411649047;1.0482469979331437;1.0465156374530675;1.048125467980569;1.0484731635043947;1.0484249581036083;1.0464827727311834;1.0465412096861226;1.0484321770412373;1.046833690323312;1.0464677125399353;1.0481574325717562;1.046487595631579;1.0481511163951678;1.0484664865146525;1.0484153503461568;1.048490758767949;1.0485255508155564;1.0484147174407874;1.0471034052152846;1.048420992245557;1.0484194921480874;1.0484294005589152
30936;1.025;1.046053855799931;1.0452286567798703;1.0478844929647362;1.0460718598877068;1.0479270258946336;1.0461289679245946;1.0464642652147456;1.0479134239391217;1.047285486307197;1.047436015275504;1.0457590683767974;1.0461004175482775;1.0481276156149748;1.0455986226198788;1.047892454469537;1.0475590178658616;1.0479323915286214;1.0462376411506642;1.0477258982057085;1.0479403405729444;1.0455317798050963;1.0478985500739961;1.0475705967697482;1.04789123538562;1.045241870871656;1.0473336040800187;1.0478905053398901;1.0460631874566622;1.0458731902404603;1.0454739293260216;1.045455379975869;1.0478831051101078;1.047569369334877;1.0457494793791142;1.0480127021155754;1.046430246950166;1.0463912536405187;1.0479657106436147;1.0479090199693188;1.0452790197659854;1.0479708744784244;1.0463793734167322;1.045275190042999;1.0457255311322584;1.0479893983493498;1.047938000757426;1.0479686551279046;1.0452877283254793;1.0478062857430148;1.0479925021070555;1.0472193976765558;1.0479494181840474;1.0474398537984635;1.0480315679843897;1.0452748131263594;1.045313786567055;1.0480786258291719;1.0480275900666298;1.0472171442906155;1.0453037125692148;1.0463607222538462;1.0472900036957107;1.0481597972039174;1.0452351446058659;1.0472294407163518;1.0452281522869449;1.04691063771916;1.0452707712521874;1.0476507167236266;1.0475585985622107;1.0456482770355249;1.045859402555848;1.0473823837268306;1.047993518028105;1.0474868920312648;1.045329449535223;1.0472258257412337;1.0480147157790796;1.047895826655757;1.0452559810792852;1.0453747091210457;1.0479305467244906;1.0459477266265356;1.045230092507131;1.0472931372545617;1.0452948608832806;1.0472799082651896;1.0480022277106877;1.0478932651555717;1.0480460016518822;1.0481241998020834;1.0478917875790852;1.04649027662052;1.0479070358126596;1.0479101740247132;1.0479245745723238
