;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96
32170;1.025;1.0488189718953764;1.0482871008565118;1.0496416134321451;1.0488289170688485;1.0496745378039654;1.048860723629838;1.049040088376073;1.0496631051140892;1.0495623985674203;1.0496020126398062;1.0486516673125905;1.0488446064486223;1.0498303878324935;1.048560759350498;1.0495997423906493;1.0496378480044724;1.0496790360238295;1.0489208117776414;1.0496927208328226;1.0496500600793062;1.048520603787279;1.0496500878727069;1.049641806437767;1.04964393764245;1.048306930683238;1.0495723297172919;1.049598974784057;1.048824116447748;1.0487161611876052;1.0484859328928668;1.0484742422168902;1.0496412418202552;1.0496411847926235;1.0486461775996936;1.049736429170056;1.0490225800926452;1.0490024043919182;1.049670423793159;1.0496173405252494;1.0483221316969573;1.049674760145424;1.0489962700306446;1.0483426530119904;1.0486330453929442;1.0497220537885452;1.0496481779500877;1.0497074468345193;1.0483330631358878;1.0497193696456897;1.0497241461628943;1.049553314269517;1.0496932429359231;1.0494276097192359;1.049795306040702;1.0483163368668278;1.0483646188579994;1.0497712384252356;1.049723475172286;1.0495515829250601;1.0483525502352715;1.0489863234967156;1.0493524696276242;1.0498424700612625;1.0482965661504706;1.0495544677723898;1.0482864526163351;1.0491971269214446;1.048338782229056;1.0496679722164934;1.0496376919733459;1.0485908000774302;1.0487085029638876;1.0495865128920756;1.0497458004084146;1.0496168764590152;1.0483834373285017;1.0495539512207384;1.0497117848494875;1.0497491455065693;1.048324588340731;1.0484236240638707;1.0496405425960014;1.0487576588227407;1.0482889455567055;1.049563704816099;1.048341435390068;1.0495615644422658;1.0497301492449986;1.0496005387327896;1.0498003216442064;1.0498123596538638;1.0495994519748773;1.049053033265539;1.049615202053963;1.0496597619361816;1.049635006161338
32171;1.025;1.0485201541441873;1.0478280686263755;1.0493987447266853;1.0485327937241733;1.0494442511705575;1.0485731824114513;1.0488004891569511;1.0494285345004108;1.049354174521037;1.0493990123024408;1.0483076952726398;1.04855263351905;1.0496545229951508;1.0481918480339658;1.0493286378697408;1.0494403881134289;1.0494504270182623;1.0486496027399217;1.0495020528713341;1.0493992106899404;1.0481403449451876;1.0494100619633326;1.0494442896538367;1.0494013323199731;1.047856353833443;1.0493641581637771;1.049327976085945;1.0485266911538824;1.0483896551168483;1.0480958886414553;1.048080484661931;1.0493983336037414;1.0494435394907158;1.0483006607256644;1.0495263653863371;1.0487784262447644;1.0487528854015635;1.0494273573271617;1.0493532805586758;1.0478698041567893;1.0494334041163795;1.048745121450623;1.047905823536061;1.0482839959626067;1.0495079227158333;1.0493966021921315;1.0494885529166702;1.0478858469535628;1.0495315411774109;1.0495106467141446;1.0493461891784612;1.0494698849820985;1.0492418434804767;1.049615004725304;1.0478611742167891;1.0479318875184693;1.0495690371019986;1.0495013512893425;1.0493439189145535;1.0479143113132445;1.0487325281752513;1.049163636647541;1.049668185370615;1.0478410934234597;1.0493472134873019;1.0478273354788734;1.0489890001000661;1.047900712903432;1.0494742309664495;1.049440257096617;1.0482304044345852;1.0483800332562396;1.0493808469716939;1.0495694532075752;1.0494161888388707;1.047959046469408;1.0493467618774357;1.0494848744491043;1.0495642513000811;1.0478815359540454;1.048013780429487;1.0493857912800983;1.0484418123391706;1.0478301548939988;1.049355326499905;1.0478979924069933;1.0493534296689444;1.0495183906821148;1.0493297324255202;1.049620523820591;1.049626731670325;1.049328376771809;1.0488163785823705;1.0493503194089093;1.0494236790023348;1.0493781209249715
32172;1.025;1.048368223413898;1.047751665514906;1.0493841946294145;1.0483799617449698;1.0494250822322577;1.0484172989088023;1.0486298409976282;1.0494114937111751;1.0493557071121171;1.0493948559628208;1.0481732074893289;1.048398336535962;1.0496073645601491;1.0480658789075024;1.0493255046525956;1.0494304596352326;1.0494304606968667;1.0484882326964449;1.0494828982528333;1.049383709171057;1.04801935322325;1.0493947087122775;1.0494338683074609;1.0493869056237888;1.047774193370648;1.0493643537356614;1.0493251387517606;1.0483742862522167;1.0482487709996646;1.0479792935295016;1.0479651402027672;1.0493836796617486;1.0494332194224334;1.0481666801275509;1.0494962996623665;1.0486091834039963;1.0485851803363382;1.0494086137440595;1.049345674202989;1.0477755259538204;1.0494139477108897;1.0485778919933486;1.0478139736316885;1.048151070066468;1.0494803614880637;1.04938142822541;1.0494636980463932;1.047790140161069;1.0495073005207087;1.0494826780100746;1.0493476836770141;1.0494476332179756;1.0491522703247846;1.0495754008798595;1.0477678670585224;1.0478325356002953;1.0495326115669006;1.0494735222709912;1.049345183172465;1.047816297251691;1.048566059601113;1.0490633880777307;1.0496183286021783;1.0477615681940144;1.0493488758350742;1.047751270806893;1.048856960347905;1.0478099610087825;1.0494594982684387;1.0494303870062218;1.0481009595830504;1.0482399792429402;1.0493787429243222;1.049510185193226;1.0494098857573064;1.0478572891099571;1.0493484252733045;1.0494591169052112;1.049534161952705;1.0477947262985077;1.0479041513048921;1.0493723171600624;1.0482965150299217;1.0477527888970832;1.0493567091091893;1.04780143281698;1.049355001315549;1.0494894257766536;1.0493263919609144;1.049579840491257;1.0495827071708421;1.0493253607818342;1.048644915658592;1.0493432910542049;1.0494071689292583;1.0493658887780042
32173;1.025;1.0475867843323177;1.0469221136260214;1.048873833661177;1.0475997610017536;1.0489144211024042;1.0476412405670164;1.047874939193166;1.048900704113635;1.0488563429642814;1.048897454871466;1.0473681913094766;1.047620258164947;1.0491129220363922;1.0472460291815324;1.048843322749139;1.0489342767358478;1.0489200655759936;1.0477193787657164;1.048987153025181;1.0488966910305972;1.047194314306562;1.048883153243247;1.0489375625357085;1.048876122969761;1.0469419482331748;1.0488660709834003;1.0488429245611413;1.0475934307857275;1.0474531530153965;1.0471503946853682;1.0471348962609766;1.0488733793885363;1.0489369526268684;1.047360853079689;1.048994357753339;1.0478520369094826;1.0478254295329419;1.0489211703515262;1.0488619537143624;1.0469112632409274;1.0489263802117137;1.0478174107957108;1.046978304389035;1.0473430506553836;1.048976408666743;1.0488946160905779;1.0489573661091447;1.0469296540509867;1.049011984127421;1.0489790557817285;1.0488463352536694;1.0489393311096562;1.048567645804616;1.0490810810456388;1.0469027295875333;1.0469855054089845;1.0490410861159312;1.0489842714873898;1.0488408350055576;1.0469638221098023;1.0478043866617508;1.048457909622083;1.049123759778226;1.046930583948896;1.048847825895528;1.0469218659284207;1.0481801303491007;1.0469745891857434;1.048963434070248;1.048934194050275;1.0472865343289222;1.047443266000639;1.0488809813101116;1.0489947417745213;1.0489128608423106;1.047018228792559;1.0488472701573206;1.0489703705106534;1.0490393681877377;1.0469605737599303;1.0470701047560482;1.0488862966753754;1.0475073899940706;1.0469228187509958;1.0488575550429788;1.0469451125672327;1.048855481963487;1.0489866348955594;1.0488441454571287;1.0490855377308732;1.0490893359699898;1.0488431773586784;1.0478914347938055;1.0488597763985377;1.048896367643097;1.0488804363573987
32174;1.025;1.0476335030534285;1.0469543658839733;1.048874897565953;1.0476464548953621;1.048919854814015;1.0476876935416457;1.0479222224233122;1.0489047158260112;1.0488488259821913;1.0488911728643793;1.0474183630692353;1.0476667411578868;1.0491247317326142;1.0473000043397436;1.048812524691134;1.0489299786878812;1.0489258468458231;1.047766027046279;1.0489878086321456;1.048877040490959;1.0472486254813862;1.0488862068498859;1.0489337882626626;1.0488776361884142;1.0469782579430513;1.0488580008167867;1.0488121080837465;1.0476401921816199;1.0475016192922684;1.047204392533183;1.0471888043225088;1.0488743432596055;1.0489330608623213;1.0474111770833237;1.048999545706036;1.0478994356434046;1.04787297040946;1.0489045446339207;1.048835034629367;1.0469783519759912;1.048910445323446;1.047864935022344;1.0470220234797942;1.0473939740453633;1.048981653290151;1.0488745226152214;1.0489629298641046;1.0469947410727312;1.0490148047337582;1.048984259674368;1.0488406119631986;1.0489449772493802;1.048590641615726;1.0490898364861363;1.046969754122869;1.0470422689850363;1.0490415878731036;1.0489761676742735;1.0488378278405595;1.0470240668627981;1.0478518812949686;1.0484831727359407;1.0491366173986953;1.046964442873344;1.0488417902099603;1.0469541181945141;1.0482145130596605;1.0470175883819723;1.0489619891121194;1.0489298919479695;1.0473387567611223;1.0474919213712064;1.0488736572256738;1.0490097236348304;1.048907548195998;1.0470697846290977;1.0488413308467852;1.0489602382628171;1.0490445589356456;1.0470007881336514;1.0471216540867825;1.0488644339508624;1.047554289499597;1.0469550709857978;1.048849863445872;1.047007395360395;1.048848111375988;1.0489918271622662;1.048813515447688;1.0490946692295;1.049097092606339;1.0488123732931895;1.047938641961212;1.0488324142513643;1.0488999158456982;1.048857351566209
32175;1.025;1.047775769096311;1.047186436058534;1.0489075346563668;1.0477870233788567;1.0489449032687739;1.0478229568912483;1.0480261686969574;1.0489321400705656;1.0485256992533656;1.0485666469070496;1.047587352993009;1.0478047354395637;1.0491046229447951;1.04748360413386;1.048864255407599;1.0485421159701043;1.048950000988652;1.0478909327349593;1.0487536490927598;1.0489178106591839;1.0474386522288945;1.0489167055302016;1.0486070537741425;1.0489098067938336;1.0472064154431913;1.0485354740854826;1.0488637454623293;1.0477815698982822;1.047660250352685;1.0474000742111944;1.0473866597226344;1.048907100820084;1.048600779361254;1.0475810869213353;1.0490147786523836;1.0480063530553285;1.0479833926193387;1.0489406902613223;1.048882996859453;1.0472033229495727;1.0489455798649299;1.0479764339801945;1.047243224500894;1.0475660258656219;1.0489989024919004;1.0489157529420035;1.048982359295195;1.0472175910467396;1.0488248242440807;1.0490012248550888;1.0485160637344744;1.0489665428555761;1.0486205407846139;1.0490202032470854;1.0471960998551335;1.0472595559430913;1.0490539794389215;1.04900009996392;1.0485130787206163;1.0472434156366583;1.0479651315472034;1.0485209676174778;1.0491329295496752;1.0471951468397125;1.048517440983263;1.0471861147807375;1.048283641057949;1.0472393978184265;1.048684297806695;1.0485420101033736;1.0475178139396246;1.0476517100479776;1.0485503081522554;1.0490131310237076;1.0485820392336718;1.0472840750600225;1.0485168998289491;1.048986948331935;1.0489025780706236;1.0472250826999434;1.0473292976825046;1.0489074659023834;1.047706741332743;1.0471873505253153;1.0485269269792954;1.0472289036000746;1.048524858113296;1.0490079087661992;1.0488650883908812;1.0490326848024971;1.04909991335056;1.048864069060283;1.0480406331496206;1.0488807926402584;1.0489281950322686;1.048901593483727
32176;1.025;1.0473353926093645;1.0468193650504392;1.0486111701150103;1.0473453578055334;1.0486446319770348;1.0473769858553854;1.0475580512015141;1.0486337891907243;1.0479017255671053;1.0479353351020522;1.0471702995993144;1.0473609662016607;1.0487562625613998;1.0470796901558337;1.0485653599941571;1.0478427561748758;1.0486489084479873;1.0474371361406583;1.0482040508445356;1.0486116952505664;1.0470406305698443;1.048620396941422;1.047969074783286;1.0486140266495916;1.0468381878345074;1.047909556987764;1.048564937089897;1.0473405464736012;1.047234356200319;1.04700692877824;1.046995145529075;1.0486106614519506;1.0479572046766756;1.0471647836567541;1.0487019788919094;1.047540393618794;1.047519911400712;1.0486319152963124;1.0485812303246602;1.0468461576874286;1.048636213205445;1.0475136844736306;1.0468703424514767;1.0471515451741213;1.0486888181908833;1.0486098300331956;1.0486753982580883;1.0468569522493139;1.0483167168904075;1.0486906992834812;1.0478943310374849;1.0486624753624114;1.048234559354096;1.0486248894836774;1.046840471118599;1.046888193115041;1.0487314584421248;1.0486843744475598;1.0478925448099805;1.0468762354954533;1.0475035932867307;1.0481224127687332;1.0488002338191855;1.0468282277617222;1.0478954026265102;1.0468187987012312;1.0478519007736968;1.0468670314872743;1.0480933757545856;1.0478426743608829;1.0471089677798036;1.0472268701579193;1.0479216152347661;1.0486697749185596;1.0479482258964419;1.0469067477699328;1.047894982108695;1.0486728389759157;1.0484393083992178;1.0468545875764814;1.0469441562246165;1.0486025723668289;1.0472749399220178;1.0468209767659138;1.0479026977074053;1.0468652599873902;1.0479010566848428;1.0486962674566254;1.0485660647969735;1.0486445949178775;1.048771528478044;1.048565187026369;1.0475710436626338;1.0485793038804172;1.048630412188105;1.048597346191625
32177;1.025;1.047459259079717;1.0467814092709227;1.0486125982389887;1.047471608075337;1.0486578504636161;1.047511039542435;1.0477331921817628;1.0486422731768192;1.047902026724363;1.047946670576608;1.0472521229014957;1.0474909599109232;1.0488291827323635;1.0471391971226374;1.0485382467176345;1.0478648703765876;1.0486639571141732;1.047585738744887;1.0482402274473042;1.0486085428014182;1.0470889256646991;1.0486238825692353;1.0479914286559744;1.0486151186919412;1.0468095273022504;1.0479118873203344;1.048537665094463;1.047465649210949;1.0473320297254767;1.0470454959281608;1.0470303670698027;1.0486121889141098;1.0479793912778594;1.0472452531739644;1.0487378605022395;1.0477116739634544;1.0476867402332608;1.048636534730958;1.0485627798718562;1.0468232433280624;1.0486425580557857;1.0476791572046433;1.0468586021632658;1.0472290110078333;1.0487200804676926;1.0486059372675989;1.048701353470384;1.0468390874636209;1.0483599758878792;1.0487227059355926;1.0478938882951316;1.0486831130730354;1.048344333954;1.0486880744798976;1.0468146306589794;1.0468843555042218;1.0487778145872555;1.0487102164548407;1.0478918365200527;1.046867098032537;1.0476668460522458;1.048239906280599;1.048876508689643;1.0467942232481287;1.0478949967758138;1.0467807342306048;1.047996083179152;1.0468535777907004;1.0481228856574325;1.04786475576148;1.0471767402534968;1.047322670499267;1.0479285431695022;1.0487534934488842;1.0479637351360362;1.0469109683909466;1.0478945335999617;1.0486937774954963;1.0484904330329483;1.0468346411488292;1.0469647257783026;1.0485951357244516;1.0473827316903213;1.0467833302202292;1.04790315305225;1.0468509813219784;1.0479012795441391;1.048730182621838;1.048539332600392;1.0487090765324794;1.0488353292920334;1.0485380153320272;1.0477488344205126;1.0485598425868259;1.0486374130007416;1.048587501769493
32178;1.025;1.0472762676218064;1.0465351358843933;1.0483780353710839;1.047289745496216;1.048429583512963;1.04733272944418;1.0475753508962857;1.048411856062509;1.0476955649263149;1.0477416264606603;1.0470515040564905;1.0473107806879105;1.0486255470326993;1.0469286493496046;1.0482855618045204;1.0476615430743015;1.0484365192581546;1.047414393813453;1.0480380705807886;1.0483655119638176;1.0468739366169681;1.048390600172319;1.0477877998008298;1.048380434870618;1.0465658244202443;1.0477048262536106;1.0482851917479556;1.0472832438967419;1.0471382017044304;1.046826650137395;1.046809873775114;1.0483775840184435;1.0477757078896797;1.0470440069652633;1.048518006257009;1.0475519809958966;1.04752481202064;1.0483974436139445;1.0483135591511057;1.0465751507912404;1.0484043546004305;1.047516547115146;1.0466204802689132;1.0470263391133035;1.0484988283547094;1.0483625288036116;1.0484783057821412;1.0465937653677713;1.0481578592713516;1.048501671164036;1.0476882850252198;1.0484581948517027;1.0481637117963833;1.0484848358609589;1.0465649075541328;1.046646672411646;1.0485597705318515;1.0484816692376095;1.0476861413019263;1.0466265356662063;1.0475030880398974;1.048064887124741;1.0486726341053811;1.0465482069909235;1.0476893346593037;1.0465347665195117;1.0478327227520101;1.0466150420980886;1.0479202639627185;1.0476614689698016;1.0469694590420433;1.0471281296303359;1.0477224222666695;1.0485543604036642;1.0477594819281921;1.0466772275085698;1.0476889284258972;1.0484627464510439;1.0482881273715907;1.0465942543013194;1.0467369888142155;1.048350123637818;1.0471927521481172;1.0465361871620464;1.0476964933444681;1.046607598312633;1.0476949204798225;1.0485097747749195;1.0482867866088135;1.0485056710768823;1.0486258453674058;1.0482854181351156;1.0475922116974419;1.048310286864392;1.0484061498481247;1.048341505548713
32179;1.025;1.0463708477870162;1.045643193591769;1.0476662598058712;1.0463850234447905;1.0477077792274134;1.046429825648978;1.0466822473200796;1.0476939695477396;1.0468250582186553;1.0469508043196978;1.0461289257666113;1.046407142013551;1.0478574908412683;1.0459904808628422;1.046842478001779;1.0469911186684773;1.0477132592580634;1.0465143622907755;1.0472812672064207;1.046947841529779;1.0459289913620324;1.0476767341935376;1.0470557589265606;1.0476688068661117;1.0456654035845978;1.046863177667901;1.0468404809922551;1.046378175383878;1.0462238367154886;1.0458759216870832;1.045856918107744;1.0476657482176956;1.0470494645731059;1.0461206948863482;1.0477798813032164;1.046657707625766;1.0466291361367277;1.0470017175433932;1.0468823354853676;1.0456616483600762;1.0470126889793225;1.0466204552522473;1.0457050993394101;1.0461007293002549;1.0477639175622968;1.046942759554238;1.0477470857769355;1.045677042748899;1.0473991709123402;1.047766244426024;1.04677766947284;1.0477308370988843;1.047356626428012;1.0477204827187252;1.0456536286731828;1.0457218115394282;1.047544976960457;1.0472945634783621;1.0467749319264665;1.0457046513903683;1.0466064610922439;1.047249057175236;1.0479032252383436;1.0456526053356598;1.0467787754641344;1.0456429455709477;1.0469814999221783;1.0457011501763989;1.0471651143317604;1.0469910647955691;1.0460365270365906;1.0462128551500953;1.0469058575900618;1.0477761866785826;1.046992038349225;1.0457477688682506;1.0467783701580633;1.0472330338407028;1.0475272795486983;1.0456860532387318;1.0457953105242896;1.046928800671992;1.046283394009015;1.045643899635836;1.0468308517608675;1.0456889926029052;1.046820464868834;1.0477730167453156;1.0468444725057529;1.0477409209802027;1.0477556668036654;1.0468406456406818;1.046699931827121;1.0468777636529005;1.0476895121756395;1.0469178980686276
32180;1.025;1.0446441243269198;1.0437280112384342;1.0461407134778433;1.0446616052491267;1.0461871831345841;1.0447168804896543;1.0450227377608183;1.046170909825196;1.045114564322712;1.045337694947699;1.0443377909104066;1.044688908204107;1.0463690644097425;1.0441598585107894;1.044539481536525;1.0455156055341908;1.0461936054930232;1.044820325042867;1.0457420748962496;1.0447053408185938;1.0440782526045371;1.0461516782900095;1.045519083988094;1.0461427876083418;1.0437556172720512;1.0451852522284633;1.0445354719756537;1.0446531736014877;1.0444583610476785;1.0440076223140036;1.043982567101267;1.046140345574397;1.0455183449438414;1.0443273719140398;1.0462723050823288;1.044993107542304;1.044958691052062;1.0447915079116503;1.044603960574549;1.0437600931701323;1.0448088476289878;1.04494822181948;1.0438055578859693;1.044302055013035;1.0462534269213903;1.044697122460555;1.0462333185012322;1.0437777507822839;1.0458699205066453;1.0462562380291907;1.0450253869150141;1.0462140017363477;1.0458079438841832;1.0462194007435541;1.043750706518784;1.0438286812705257;1.045773401083904;1.0453222603902548;1.045022649164219;1.043809208326648;1.0449313693260642;1.0456850535759037;1.0464191142459833;1.0437399837829822;1.0450266098705965;1.0437275928300207;1.0453731902860723;1.0438004612326288;1.045616680123063;1.0455154945308325;1.0442204700585833;1.0444443404466102;1.0452602276357719;1.0462777383893866;1.0454088531068277;1.043858301887292;1.0450261133245846;1.045211341401294;1.0460091343126163;1.0437812219044258;1.043914915237741;1.044676533510228;1.0445342464999994;1.0437292020473787;1.045125584162726;1.0437912452648614;1.0451058394323218;1.0462641743412104;1.0445428153754674;1.0462416771825485;1.0461530755351733;1.0445358117079415;1.0450436640927492;1.044596574367525;1.0461658053885778;1.04465984972327
32181;1.025;1.0462983300300015;1.0455893833489924;1.0476961036583137;1.0463116800428867;1.0477343073865166;1.0463540049297388;1.046590905744085;1.047721201199208;1.047113912853352;1.0472463484928878;1.0460675221981723;1.0463326073126673;1.0478890572870299;1.0459371787371168;1.0468734092038656;1.0473539533547358;1.0477394195694678;1.0464335050768958;1.0474971448260415;1.0469798817634421;1.045877795561424;1.047706238437986;1.0473582001149542;1.04769892324795;1.0456145478139893;1.047154984781935;1.0468708431203166;1.0463052555181278;1.0461577401918531;1.0458262596230574;1.0458084763814661;1.0476957010309147;1.047357505059933;1.0460597962356324;1.0478028522437846;1.0465676787639815;1.0465408370753555;1.0470320819279;1.0469136330048228;1.0456395194956198;1.047042662352422;1.0465326552080336;1.0456574990804228;1.046041157814168;1.0477871257383913;1.0469748875101386;1.0477710910405078;1.045651392171303;1.0475758146572813;1.0477894178338516;1.0470642249516156;1.0477553063700218;1.0473214620772597;1.0477938141589656;1.0456329869378373;1.045685128699014;1.047567023367969;1.0473209529992988;1.0470628548748755;1.0456722889203824;1.0465196140547295;1.0472012249172877;1.0479212851895061;1.045601837081177;1.047065419371958;1.0455883831221053;1.0469126281923378;1.045652913602514;1.047420985730846;1.0473537892573022;1.0459809408612468;1.0461471160162958;1.047199667245524;1.0477828649988752;1.0472896839691184;1.0457055211985842;1.0470648820864357;1.0472604167750295;1.0476620272418316;1.0456359790483132;1.0457512984228123;1.046961082362801;1.0462151003927866;1.0455922294758786;1.0471202415326866;1.0456602156788282;1.0471090427255334;1.047795989564108;1.0468754473410797;1.0478079415800128;1.0477747787920404;1.0468713452042824;1.0466088332736574;1.046908869984322;1.047717322640111;1.0469500448463265
32182;1.025;1.0465857107867043;1.0457992800191016;1.0482423118104067;1.0466002115698991;1.048295866579941;1.0466462557571936;1.0469098128790106;1.0482782977513105;1.048209193702287;1.048256309184595;1.0463445480729134;1.0466228339003771;1.0485231490385025;1.0462128839034284;1.0481480426049457;1.0482997776982013;1.0483027183989597;1.046733854085533;1.0483648890103954;1.048227761851223;1.04615482498265;1.0482568216511297;1.0483040583803556;1.048246275978593;1.045833441489234;1.0482190985041169;1.0481475129504856;1.0465932264484747;1.0464379582558427;1.0461045459500327;1.0460868006660513;1.0482416820899096;1.0483032222868014;1.0463364830649127;1.048384114183133;1.0468838459695686;1.0468536790494827;1.0482604063239611;1.0481753666556735;1.04585550381885;1.0482674021259226;1.0468444897962481;1.0458893948175927;1.046317421617234;1.0483644713411848;1.0482246917942337;1.0483439566730033;1.0458724942856712;1.0483952320297332;1.048367326502426;1.0482015855903404;1.0483240038469175;1.0478313862609248;1.0484813109263844;1.045846091431783;1.0459206409368456;1.0484244341268618;1.0483462658616678;1.048199764924472;1.0459023330793955;1.046829928766776;1.0476870871439834;1.0485377961298588;1.0458156033614388;1.0482026266818754;1.0457981564595513;1.0473235882894298;1.0458837732939281;1.0483358338200763;1.048299683581724;1.0462559382966088;1.0464270826401783;1.0482366496741296;1.0483745546467125;1.0482746742373688;1.0459493606648593;1.0482022043709118;1.0483272050712031;1.048428656651099;1.045862387912195;1.0460093856301669;1.0482122890089858;1.0464967610052798;1.045802477037518;1.0482102706627892;1.0458850492578062;1.0482084576039736;1.0483756383878766;1.0481492458907329;1.0484871177121433;1.0484906955384625;1.0481478007403582;1.0469301768183457;1.0481720193138209;1.0482727071583502;1.0482034471931263
32183;1.025;1.047275990246612;1.0465906653154735;1.0488726603866012;1.0472888865236076;1.0489161512581562;1.047329976088126;1.0475627890267756;1.0489019878458248;1.048843089088869;1.0488856643695124;1.0470583818711239;1.0473091665428849;1.049107437361383;1.0469375384419692;1.0488160737351748;1.048923657645973;1.048921887681393;1.0474074941267264;1.0489770491909882;1.0488758388465298;1.0468856459392792;1.0488837122427783;1.0489267761701768;1.0488758256079491;1.0466176688488067;1.0488531130741081;1.0488156614279294;1.0472826171107241;1.0471431135938758;1.0468413285657532;1.0468256021929008;1.0488722025640214;1.0489261657751836;1.0470510517581801;1.0489936594837719;1.0475397131561017;1.0475128784912238;1.0489019118757514;1.0488364099498646;1.0466056885980857;1.0489074546630706;1.0475047661410137;1.046660167998438;1.0470335067864398;1.0489766893547783;1.0488735492574857;1.0489586836647473;1.0466228995940576;1.0490019784947964;1.0489791860428637;1.048833357249385;1.0489409567889347;1.0484364860498;1.049072942612928;1.0465973572262257;1.0466743874341138;1.0490310861851302;1.0489699991663486;1.048828947133145;1.0466544849883446;1.0474918756793656;1.0482979919352633;1.0491195762594558;1.0466040878277256;1.0488348046383713;1.0465895684379112;1.0479537784019812;1.046655906744721;1.0489530873942539;1.0489235888386976;1.046977567552279;1.0471332756725273;1.0488685965179363;1.0489614611132734;1.0489015468186356;1.046705460973349;1.0488342758150482;1.0489550282813014;1.0490293892698963;1.046639679946892;1.0467590140437673;1.0488642735604823;1.0471968664463982;1.0465937864212014;1.0488443301197456;1.0466369765357015;1.0488421853123766;1.0489863632700152;1.048816970119531;1.0490777833759064;1.049082835181721;1.048815871765025;1.0475811712026035;1.0488338656544247;1.0488974586696138;1.04885761529158
32184;1.025;1.0465265483792987;1.0457846521634793;1.0481463808677185;1.0465399178148553;1.0481936345771883;1.046582550875893;1.0468243240709192;1.0481777946161457;1.0480382755381612;1.0480912107065676;1.0463008681640873;1.04656092922689;1.0484007634652401;1.0461790103780304;1.0480684627442773;1.0481392262333096;1.0481997880053564;1.0466631521239265;1.0482124890069398;1.0481427351791937;1.0461243851845936;1.048159553320705;1.048144425753902;1.0481504409687945;1.0458190323734335;1.04805135601143;1.0480673829503009;1.0465334852387298;1.0463880361328268;1.0460769890925798;1.0460609380585533;1.048145886085234;1.048143588215584;1.0462934406628324;1.0482760241447138;1.0468003658536142;1.0467727365936417;1.0481717322001214;1.0480938736334056;1.0458588433096554;1.048177895692601;1.0467643124053307;1.0458736770785815;1.0462759139331663;1.048257012360629;1.0481399912363198;1.0482376687629924;1.0458723792877547;1.0482480008501578;1.048259779898556;1.0480274097839501;1.0482187626580033;1.0477044367690491;1.0483511232526832;1.0458512771933524;1.0459105788305016;1.0483166132724715;1.0482481419131107;1.0480261019673751;1.0458960719784318;1.0467510096487604;1.047565819257936;1.0484182931310013;1.0458027871295648;1.0480287246715083;1.0457828354870593;1.0472199605288048;1.0458678638669872;1.0481794432810772;1.0481390248114335;1.0462192934689;1.046377700492296;1.0480704043730256;1.0482529873518143;1.0481111274872557;1.045934440002344;1.0480281136973115;1.0482313497931144;1.0482876449839018;1.045846358564482;1.0459906696461856;1.0481287561435362;1.0464438337120854;1.045789821150415;1.048039971635832;1.0458823052919992;1.048037190854979;1.0482677232803392;1.0480696105467666;1.0483582269667342;1.0483754238327372;1.048067999037192;1.0468434619522557;1.04809060753188;1.0481731171104514;1.0481204831118094
