14192;1.0232798886789582;1.0220438451474565;1.022224023690014;1.0225625775371259;1.023253718097753;1.020572364604686;1.0221641441279312;1.022077320482589;1.0204023434346807;1.023253934094575;1.0223247911450821;1.0230362359482708;1.023120358908567;1.0218648359205809;1.0218720914714015;1.0222862673572912;1.0223506148537582;1.022000765117047;1.0200890464552643;1.0206099695113962;1.0231678702923965;1.0221511157315557;1.0202090013706588;1.0218897721279396;1.020805882884945;1.0221705006022264;1.022336821768619;1.0232541872839869;1.0208636943276035;1.0220927915378768;1.0232431331222152;1.0213089438495626;1.0232085719920576;1.0201057835022704;1.0232092158910697;1.0230850982852924;1.0231423554831054;1.0221667977454674;1.0227777157073457;1.0203614211218253;1.0232325054672244;1.0211219071066246;1.021158980896452;1.0231005017443513;1.0221102833672515;1.0231096878596986;1.0232136752759935;1.0231667999244665;1.0231163843379198;1.0230894160416855;1.0230671674908283;1.0230618255862467;1.023059302365947;1.0232633704015917;1.0232663589950874;1.0232542967519378;1.0232476440476936;1.023245692511416;1.025
14193;1.0234675160011992;1.0223674202377966;1.0225455499949982;1.0228423247679996;1.0234437884622603;1.0209263056797238;1.0224898760098082;1.022400794191265;1.0207650741206018;1.0234439947727882;1.0226313008268748;1.0232522594059248;1.023301990758146;1.0221286329096386;1.0221396027950724;1.022598430077917;1.0226542902526907;1.0223317928977953;1.0204700629900443;1.0209617545574536;1.0233496723373485;1.0224775511670692;1.0205813735280322;1.0221587024113528;1.0211451113797105;1.0224234928033302;1.0226426424104864;1.0234442333038878;1.0211989534829238;1.022419066787724;1.0234329258762027;1.0216154056317304;1.023392941516139;1.0204855529475068;1.023393609103953;1.0232615967031735;1.0233196475995503;1.0224200087363309;1.0229949000669698;1.020726216928852;1.0234199769838999;1.021437049147533;1.0214747342220853;1.023277997173592;1.0224372998003364;1.023288459067593;1.023406438900582;1.0233629503084103;1.023315725324396;1.023290558447792;1.0232689289300083;1.0232631607350742;1.0232609800395196;1.0234486739282787;1.0234528503981697;1.0234400513937587;1.0234321662975896;1.023429919940182;1.025
14194;1.0232284446417388;1.0219399242080467;1.0221759514747302;1.0225209447294092;1.0231984849023636;1.0204228602821486;1.0221056607426593;1.0219834627853228;1.0202548449827094;1.0231987692796267;1.0222844406182547;1.022981455364416;1.0229968213184064;1.021710150126825;1.0217268228334278;1.0222426173601695;1.0223100995178238;1.021909026478212;1.019953403332341;1.020460274074247;1.0230625094319203;1.0220894260165716;1.0200699335465204;1.0217537603731524;1.0206536115487268;1.022049460964788;1.0222961714277892;1.0231990715778163;1.020711022248029;1.0220100601168438;1.023183140541;1.0211576398354163;1.0231230007606515;1.0199685642026748;1.023123936700852;1.022945390476828;1.0230195438245635;1.0220455717656116;1.0226924865378135;1.0202153518510053;1.023163912316676;1.02095117019877;1.0210049642477048;1.022966645677521;1.0220351996779071;1.022974484315587;1.0231487397000831;1.0230891396242936;1.0230243350484023;1.02299140918926;1.0229621830235933;1.022955016488308;1.0229538464567274;1.023211170660371;1.0232064465303408;1.023187048711114;1.0231744634666917;1.0231710007126835;1.025
14195;1.0227917185720028;1.0208457627232441;1.021294773483492;1.0218017767966427;1.022739259297765;1.019233247027253;1.0211739403208413;1.020927844918442;1.0190393573079255;1.0227398029402057;1.0214789328029716;1.0224314267004306;1.0224070939715324;1.0207314718123863;1.0207776081029396;1.0214084478203527;1.0215140579943809;1.0208203649583978;1.0187043055925937;1.0192768856928516;1.0224977562994562;1.0211447051544507;1.0188353410958981;1.0208382153216071;1.0195018785262984;1.0212278004536612;1.021495867086059;1.0227403584755095;1.0195693111355668;1.020989334017003;1.0227077103346256;1.0201002498250726;1.0226035296991756;1.0187195767353905;1.022605143000659;1.0222502547994747;1.0223978083572083;1.021222698987587;1.0220779086516614;1.0189960984449027;1.0226627182517491;1.0198126421652425;1.0199137137872278;1.0222969365741559;1.0210407609155159;1.0223542690124656;1.0226663245383856;1.0225706052265813;1.022464247568824;1.0224105951793396;1.022359777902848;1.0223448566429376;1.0223441672906968;1.022773619215357;1.02274579474902;1.022706199448403;1.0226770363948279;1.0226688061778386;1.025
14196;1.0232105084961727;1.0216711383684474;1.021966911689299;1.0223772398298085;1.0231795640745163;1.0199087112041898;1.02188237886693;1.0217295267679674;1.019721994831267;1.0231798755729273;1.0221016282429207;1.0229184950176773;1.022936970256659;1.021396254649875;1.0214172742087884;1.0220486015558599;1.0221311263622772;1.0216336993266077;1.0193836010676371;1.0199510405812369;1.0230100935975683;1.021862867676902;1.0195182696632328;1.0214465750513462;1.020167494017161;1.0217935022317146;1.0221115778551795;1.0231802016657996;1.0202328011189106;1.0217646699301743;1.0231616569826634;1.0207428915903858;1.0230823179059587;1.0193989844000824;1.023083465215084;1.022859405833889;1.0229533531658817;1.0217889298897833;1.022561276007031;1.0196787976225943;1.023136507152406;1.020485322400237;1.020565918045382;1.0228824688843403;1.021796494620675;1.022902973931728;1.0230843600740007;1.0229884721772893;1.0228848617831954;1.0228352258270252;1.022790143188835;1.0227811099323165;1.0227801769915317;1.0231924165662194;1.0231790640936727;1.0231506551171812;1.023133326526428;1.0231294570641705;1.025
14197;1.0231697787439207;1.0215689565987955;1.0219056447027517;1.0223320119034371;1.0231329453483937;1.019864126460012;1.0218094674133618;1.0216340442157539;1.0196852695083651;1.023133316019081;1.0220544683653878;1.0228737913510522;1.0228767188781587;1.0213214325020346;1.0213463652357244;1.0219961200351355;1.0220840232908115;1.0215301495590468;1.0193711842954083;1.019905051394148;1.0229519322564753;1.021787087070698;1.0194940410887823;1.0213818268978063;1.0201154769158394;1.0217326974141439;1.022063104919864;1.0231337006025196;1.020179432570907;1.0216743872683018;1.0231118690030665;1.020681156975103;1.0230298743314583;1.0193844305009854;1.023031112921913;1.02278054868393;1.0228869050916731;1.0217280698468088;1.0225108744845695;1.0196446851863428;1.0230828068828293;1.020417746831381;1.0205058845106971;1.0228081368177042;1.0217108480522186;1.0228387335529003;1.0230361021647525;1.022934292533722;1.0228240108593412;1.0227706989110792;1.0227222227086177;1.022711965582265;1.0227110941789546;1.0231501134941143;1.0231346096408966;1.0231030641361405;1.0230832458058947;1.023078535744842;1.025
14198;1.0234209110455852;1.0222619612438866;1.0224807505929294;1.022796200729351;1.0233875504834005;1.0209771155561693;1.0224108446284477;1.0222983830357717;1.0208343801481214;1.0233878621101837;1.022585778131898;1.023204163870222;1.0232304994796986;1.0220974598612012;1.0221093264885859;1.0225458059125325;1.0226085874095363;1.0222352169684543;1.020588475117654;1.02100913090403;1.0232847589890666;1.0223945082714916;1.0206798191254671;1.0221357608033608;1.0211774060660617;1.0223950479493578;1.0225960298779344;1.0233881789963044;1.0212276353917984;1.0223196225977733;1.0233720732619367;1.0216183780325991;1.023333274907441;1.0206007892201723;1.0233340372607964;1.023191239456147;1.0232519123977144;1.0223916273922087;1.0229563710922398;1.0208012868794927;1.0233559769318985;1.0214420815570644;1.0214853224942464;1.0232107182160992;1.0223422696008333;1.0232147827714075;1.023361989183831;1.0233169444023862;1.0232683338999091;1.023242245060483;1.0232201664160137;1.0232144846250224;1.0232141994786683;1.023405212524535;1.023402903548571;1.023387218879577;1.0233769143216083;1.0233734787289859;1.025
14199;1.0225617349251803;1.021117443956725;1.02143920090743;1.0218171646167684;1.0225235390177905;1.0194064515783259;1.0213525143467121;1.0211799366576682;1.0192337579057378;1.0225239128743122;1.0215723805363006;1.022294423340702;1.0222477472080194;1.0207780309868844;1.0208075669012024;1.021520451630513;1.021598498355148;1.021096157540594;1.01894218094269;1.019445522072372;1.022326835283637;1.0213316880775496;1.0190517099929859;1.020849233789465;1.0196476578942149;1.0211884919861178;1.0215804683701426;1.0225243072431867;1.0197084922586113;1.0212222858531712;1.0225026572879714;1.0201855445709576;1.0224111402149894;1.0189537342059043;1.022412461607801;1.022136633775044;1.0222541747895424;1.0211840624162871;1.0219324869013204;1.0191949698434182;1.0224747429225831;1.0199428254344;1.0200198174480493;1.022169397866836;1.021258169474248;1.0222076760982133;1.022442896790761;1.0223533254781139;1.0222543440961713;1.0222074483085866;1.0221645412177012;1.02215474953019;1.022153421142135;1.0225444496512763;1.0225275174611652;1.0224964024417174;1.0224749261541999;1.0224694303574675;1.025
14200;1.0233221187680657;1.021993441342799;1.022266035228409;1.0226255113588172;1.0232841673558182;1.0208989118294896;1.0221820362782543;1.0220403401773375;1.0207621420853874;1.0232845233600643;1.0223960638403367;1.0230771198041915;1.0230908107280008;1.0219741341974427;1.0219937858905797;1.0223469447175169;1.0224209586418944;1.0219548669072802;1.020532921114208;1.0209296532335417;1.0231542124155284;1.022162713921866;1.02061652813965;1.0220270902433395;1.0210915394193074;1.0222881067614327;1.0224074581866558;1.0232849021998658;1.0211399406582091;1.0220700311800976;1.0232652713101762;1.0215189133270175;1.0232152450228136;1.0205440818733111;1.0232161728605857;1.023028211360425;1.023107912999596;1.0222846545664162;1.0228541111232636;1.0207307000580865;1.0232423659519052;1.0213348976137149;1.02138831066561;1.0230544414469698;1.0220990223333195;1.023069984882176;1.0232539866853145;1.023203878451295;1.0231492123732653;1.023118415410943;1.023091413191037;1.023082795733334;1.0230813021149776;1.0233048463721461;1.0232996755115729;1.023280886191928;1.0232678964974309;1.0232636395410235;1.025
14201;1.023375410600082;1.0221202204449045;1.0223509392695511;1.022701422841065;1.0233424893913512;1.0208772933768948;1.0222711349721507;1.0221598095945088;1.0207383421874188;1.0233427876033858;1.0224754437122765;1.0231462603799686;1.023182418290204;1.0220349636176544;1.0220408217960657;1.0224276354338677;1.0224995312403735;1.0220687539143734;1.0205055042791988;1.020909141239831;1.0232433926698654;1.0222534861311727;1.020589477471513;1.0220604113775917;1.0210769468899943;1.0223216505444153;1.022482689013868;1.0233431009378604;1.021127925343519;1.0221775082001912;1.0233277823330291;1.0215259353140027;1.0232910459623676;1.0205161874024817;1.0232918056489524;1.023164728771314;1.0232190123347045;1.0223181578795917;1.0228972004213748;1.0207060021755434;1.0233127652339709;1.0213377804295871;1.0213893807694954;1.023179650706795;1.0221998082730135;1.023170599373187;1.0232973851959708;1.0232387466884039;1.0231771764728035;1.0231436914931529;1.0231158677870698;1.023109737134693;1.0231087645612338;1.023359711379019;1.0233578094860691;1.023342621391691;1.0233348868463035;1.0233325058064469;1.025
14202;1.0235275550771672;1.02239760489014;1.0225944411231411;1.0229118519658016;1.023497553852802;1.0213356860577856;1.0225243884372541;1.022428896056739;1.021208785268428;1.0234978303744455;1.0227097127455638;1.0233184974687672;1.023352000188887;1.0223642789161953;1.0223686289545308;1.0226660319422372;1.0227315098154872;1.0223547786210965;1.0210034692579502;1.0213644580432573;1.0234108504037605;1.0225087840699807;1.0210723074624344;1.0223861266378937;1.021516070832516;1.0226153183317757;1.022718504927192;1.023498112032833;1.0215617254713805;1.0224430034836016;1.023484093425781;1.021917803950388;1.0234535462477592;1.0210129605120284;1.0234542097666177;1.0233536832250596;1.0233933349417523;1.0226122509971318;1.0231157420689863;1.0211788971745255;1.023470826129178;1.0217558760876917;1.0217964012762526;1.0233663067619592;1.022461994660005;1.0233445177769547;1.0234739569377287;1.0234330253831085;1.0233905789159774;1.023365770986673;1.023345529997508;1.023340438613695;1.0233401535035354;1.0235078967175082;1.0235138053245096;1.0235024620385766;1.023496609403363;1.023494415885662;1.025
14203;1.0235337561523457;1.022414059348783;1.02263042686816;1.022942480904566;1.023502408912297;1.0212161872049863;1.0225564004959988;1.0224509108898536;1.0210878076335486;1.0235026948702461;1.022742780635981;1.0233319348067187;1.0233583267352357;1.0222854197773494;1.0222917175870683;1.0226996278155784;1.0227640144364945;1.0223697858191616;1.0208781532179;1.0212455971140808;1.0234121465879498;1.0225398638871206;1.020950307213852;1.0223113265537962;1.0214007313263744;1.0225545162669052;1.0227486966086625;1.0235029923071417;1.0214478370839375;1.0224680991598194;1.0234883340530019;1.0218163535260052;1.0234556616137451;1.0208871514257027;1.0234563586140037;1.0233359390998102;1.0233879735060658;1.0225512705753037;1.0230893657561322;1.021058068014387;1.0234740373687012;1.021642357231521;1.0216899444148952;1.0233506594987407;1.0224892308356313;1.0233465265990467;1.0234628054183317;1.0234092093535794;1.0233527503466329;1.0233221846863683;1.023296747700054;1.0232910961710606;1.0232903733855188;1.0235149153018097;1.0235169998787879;1.0235024849524463;1.023494738974434;1.0234923112662055;1.025
14204;1.0238519953940322;1.0228206810234413;1.0230238156501141;1.0233101866501215;1.0238204775053799;1.021816427067463;1.022954747961187;1.0228538187815432;1.021700386146002;1.0238207607333583;1.023128382733065;1.023665609000412;1.0237017419374472;1.022751597917924;1.0227601357060965;1.0230889092585427;1.0231479367785328;1.0227808536372598;1.0215139251701182;1.0218426415012112;1.0237454046764916;1.0229392485640183;1.0215745889526626;1.022781985150592;1.0219819494903561;1.02299800471189;1.023135827518883;1.0238210612910645;1.0220237511431363;1.0228709842045403;1.0238065078166612;1.0223506631696448;1.0237835328079512;1.021522319624116;1.023784128253375;1.0236696312096556;1.0237206352390784;1.0229951277787488;1.0234667465305325;1.0216733549678472;1.0237922390420182;1.0222013608763894;1.0222391288826749;1.0236865367983483;1.0228912069121974;1.0236921337919338;1.023801606325551;1.023764589523865;1.0237252709816107;1.0237018866578709;1.0236827021801995;1.0236769469929377;1.0236758177639786;1.0238354863723453;1.0238377325295236;1.0238259432644992;1.0238187919637667;1.0238161034794313;1.025
14205;1.0236998580000198;1.0226809943934465;1.0228828715705995;1.0231646570213162;1.0236709014710745;1.0215300942927337;1.0228168163156033;1.0227167313056018;1.0214122809014157;1.02367116507624;1.022987793055688;1.023515921705752;1.0235336902170578;1.0225179878498594;1.0225257730072164;1.0229473376818556;1.0230064815977615;1.0226468998817806;1.021225349459548;1.0215571550160292;1.0235812656389183;1.0228018019333744;1.0212870618542018;1.0225459905631906;1.0216999405179652;1.0227748141825073;1.0229919515198407;1.0236714400808475;1.0217433876801478;1.022734566122409;1.0236579191930513;1.0220835543232738;1.0236231327201295;1.0212322419661735;1.0236238134330349;1.0234975086235059;1.0235536900198814;1.0227717783189254;1.0232785633855408;1.021385387667295;1.0236447112926073;1.0219213355755719;1.021966678161077;1.0235128004740157;1.0227546982080653;1.0235193189229075;1.0236277369042792;1.0235732367108823;1.0235150517156126;1.0234852160616308;1.023460088583118;1.0234549671358537;1.0234542444674708;1.0236825919944514;1.023682788291628;1.0236674443799634;1.0236586687593823;1.0236561375595936;1.025
14206;1.0237385466420044;1.0228237364193389;1.0229899569053373;1.0232459470151698;1.0237161984860121;1.021697036514846;1.0229327689059704;1.0228533226120027;1.0215822766399365;1.0237164039764703;1.0230824344218876;1.023571656921969;1.0236082719381645;1.0226523916739239;1.0226554462677833;1.0230465364703807;1.0230997090494334;1.022787025017402;1.0213959592616417;1.0217233224821565;1.0236482895778658;1.02292011438931;1.021456610612837;1.0226678313471875;1.0218604875450672;1.0228794030179114;1.0230862490113344;1.0237166161312434;1.021902165923929;1.0228658251948068;1.023706051670021;1.0222283743685803;1.0236802217964618;1.0214029503539865;1.0236807504391146;1.0235921738614173;1.023631083375086;1.0228765801738435;1.0233474282165511;1.0215554312515167;1.0236956555470766;1.0220750223133492;1.0221165585094623;1.0236013230159255;1.0228817589708947;1.023598254142463;1.0236718679400951;1.023621038060078;1.0235677093818991;1.0235402455133946;1.0235171754356909;1.0235130389904776;1.023512630812232;1.0237204640674702;1.0237247072431042;1.023712347485013;1.0237064177173585;1.0237048949138323;1.025
14207;1.0239615176828978;1.0231475735375493;1.0232995981849755;1.0235292364945119;1.02393666691217;1.0223247691096315;1.023245190933929;1.0231719068499219;1.0222316393510755;1.0239368842024605;1.0233864841790867;1.023814812331505;1.023848617601055;1.023088625011722;1.023092242147913;1.0233537027990567;1.0234017478015045;1.0231125631447606;1.0220889137797013;1.022345894887621;1.0238838310494243;1.0232331558473307;1.0221307219603673;1.0231071176292956;1.0224586452559792;1.0232794361148116;1.0233914949926353;1.023937115703251;1.0224925824351005;1.023182578740075;1.023926400961519;1.022758234223267;1.023911581136363;1.0220946483989084;1.0239120208910875;1.0238339761297035;1.0238693243637187;1.0232771341268994;1.0236540291995357;1.0222098426559547;1.0239171316889635;1.0226401447151676;1.0226679879376235;1.0238454230417535;1.0231970707026816;1.023843765028291;1.023921896100438;1.023892858793317;1.023862447008699;1.0238441420225395;1.023829673166532;1.0238256723251302;1.0238247436337913;1.0239465818021243;1.0239517869952794;1.0239437253258632;1.023939423661813;1.023937658149427;1.025
