;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56
14195;8.354492168148052;4.042025646846685;1.255267960688231;8.843277414184438;10.387076646702253;10.814888646429386;6.4531797924662655;1.9815507108810249;2.887126424063943;5.972252820422732;6.673898774307887;4.86210629750541;7.13801110632124;1.8741286284168386;3.853766921088618;7.194129662711797;8.206264144779986;2.955540115726475;1.444279662962349;5.158653271763475;1.2179634774326973;1.2047788718752062;6.6532528289105235;4.270603502793273;4.25160812642056;0.5308618279836583;4.634514422586463;1.4424893954197842;0.9510591749458387;7.252959452339898;4.89211339156344;1.099327726496235;7.348817913896472;10.27711267816038;0.19514766035603642;3.564791043719019;3.8552515105925527;0.9726514561620816;3.3023526788267614;1.9667268394833768;0.6206047940844067;0.9762023660653328;0.9972081355597258;2.8837800373991227;1.7080503524778807;1.3547294653519575;2.471754347415047;0.6159949387275401;0.0355868973322913;2.9437364436525395;0.20561207358341868;1.6125227701528748;1.2210625555429773;0.9474977502408659;0.3950030716372781;11.242905741026116;1.3738276293368814
14196;6.723099070697469;2.8486669089711922;0.7406278293709125;8.506090505909738;9.361797402416135;9.83710524163765;6.297993743813643;1.1246612453607352;3.0019993459475742;5.774464381874393;5.568677678728244;3.357334876331112;6.966079933583284;1.5277213789778714;2.6085682511738146;6.126870562572035;7.8409339513242635;1.6887625182451547;1.0310988278562025;5.1716574643634505;0.7120007536200323;0.5351584234911482;6.43736195373598;3.077520916137638;3.058821339945049;0.571535559037511;3.5042760718091355;0.697482037256612;0.5286258623951724;7.068777044359384;4.904403425434504;0.6303725621630639;6.2840166014632866;9.200542768224876;0.24016081104062323;2.3018133374705587;2.6516430162762106;0.789126010371474;2.0564327455624243;1.982852273291855;0.3021263272156494;0.687209065062071;0.6557456493552266;2.937035569458363;1.5954041093077493;1.214772669300024;2.448796026777119;0.36324566988739954;0.021673749598271383;2.9792787185909524;0.20552791828962724;1.1269502276487586;0.8998731825431993;0.5751322865022697;0.18698466723065993;10.313154587967274;0.8223526554369833
14197;6.902156649706763;3.2804476651424954;0.8827085860441182;8.459249492398847;9.481301541477254;9.968888957301502;6.0783437261440785;1.2870020509377709;2.7451385055412465;5.519286187478775;5.6470517960976965;3.653499682716447;6.8123850742853005;1.5723972521307767;3.0266072889051676;6.241606932791712;7.764023461543131;1.9537848353090255;1.1502096541429778;4.844452363895586;0.8596015303916635;0.6439263214595454;6.24761196276146;3.308063916790796;3.450272885084809;0.6029727367236729;3.912235440373562;0.8515901919091504;0.6253267021908995;6.91809273354242;4.587991916039836;0.7554354862146797;6.366967207613633;9.30560710869156;0.2539432084698331;2.671097924830835;2.858462413486874;0.8659343299606966;2.3796738653382206;1.7008523730281697;0.36344022513546614;0.7517082495497796;0.7280190166031068;3.075095529714866;1.6997528160536828;1.2980985940688365;2.567862831636437;0.4197037557963426;0.019011555804231393;3.1089878748473256;0.22337850292303893;1.261663151059111;0.9936992981662319;0.6561472442695498;0.23045475048245784;10.456825352220807;0.9868561739187697
14198;4.866344258485879;2.2610805176519615;0.6852448531048471;6.061027047716988;6.77233125013958;6.935984970173899;4.6537556678438845;0.5888814525649098;1.9287805559273503;4.324822713638399;4.220032465575775;2.145201765123058;5.231649126664874;1.095945148120415;2.0738404872075127;4.572414175493915;5.731925677952414;0.929422797468565;0.6062742243560495;3.9006298524583913;0.6705442991461155;0.27602615868732056;4.897724103178842;1.9202714416823026;2.3727213642037857;0.3651484161651743;2.5671725976377404;0.5827210296664497;0.31120282180885034;5.34055788468525;3.6535191449517646;0.509772601318576;4.65202867147617;6.643405026149339;0.19454108289266744;1.7044972379736159;1.6729644049846812;0.39753374250279605;1.363311877567153;1.5795600949980049;0.2381346708618405;0.3733619524073898;0.26826920414770017;1.3401710897532817;0.8119512587279609;0.5694704077773094;1.10991281122507;0.21580181046804855;0.015524449052066127;1.3655069025436808;0.17837282731724602;0.5906192750581124;0.4540286046550131;0.30651832107548405;0.1523530645492414;7.099697333095858;0.8469841741297687
14199;6.079034244011298;2.910331168786413;0.9309679421172992;7.581856127681181;8.615211894776179;8.99864682901754;5.596640407309469;1.3818117408028048;2.3552033876451093;5.17833340299239;4.887189767569246;3.7273454047887893;6.212397013503299;1.5708958703826474;2.7668751387598864;5.341227571906649;6.9940049849674;1.9855291947516736;1.0354443415530343;4.530098515899942;0.8856170361754786;0.7743340139674022;5.792439119116579;3.3175417136929326;3.0612387649929365;0.45486240800616173;3.3599508902483635;1.0302010564632453;0.5971041273013836;6.324642023001087;4.27977121169026;0.7569902383322689;5.4506378213219975;8.551351868831029;0.14421331641492766;2.5207388916469484;2.952057561519267;0.6784171080427188;2.27826204919253;1.479946223778682;0.44662267100485686;0.7507822210165859;0.6981525483846834;2.3162139747772503;1.3119935377920937;1.009143340248848;1.980755128063744;0.402705045542214;0.034027427268086885;2.379506123459484;0.1963755882322034;1.1275898290167947;0.8849636383963414;0.6658439075142539;0.2749864810342111;9.381973471975492;1.0599632610372371
14200;5.561462031098975;2.7881961520446406;0.8832896692699506;5.876621376671017;6.8104571178459725;6.951783916528958;4.429107840511397;0.9247962006848442;1.743570008040512;4.118859029031414;4.636457970533144;2.781016877585443;4.9876764254974475;1.3127346823068802;2.556984048916936;4.992672974559363;5.568070687792483;1.431347251705908;0.8002236573792513;3.6799313945733556;0.8323191420848669;0.5297457788885315;4.674452683910821;2.4546193182732203;2.998238997494899;0.3575131511930415;3.168106253478473;0.840648260452625;0.4844635852176579;5.093006759174166;3.4136082234012792;0.6773739629889617;5.147909198790835;6.674897883430737;0.23246190560036267;2.1963813512389447;2.237410909870299;0.4830621367751956;1.8641278082331065;1.4275174843493705;0.3651069253222379;0.5041800585777764;0.38280664207051707;1.3478011159173373;0.8961657671207997;0.658261962211907;1.1408483855247324;0.34894232313728407;0.03824539399243091;1.4223280066871744;0.19622967065309577;0.7681554069172939;0.5610086997529646;0.42536348220874254;0.2178564554436142;7.092855628122339;1.0385132499589966
14201;5.1492135776907855;2.5726898955498396;0.7190952491064309;6.240989393145579;6.926641032780278;7.1133224246541475;4.625621208497676;0.4833266316114161;1.7815403371412957;4.212428709606766;4.454088936198789;2.2025216051569574;5.307399862213323;1.2659471360441519;2.2710260184498967;4.90090164802925;5.869082523080695;0.8200759297669474;0.6600046682069091;3.8062153591403955;0.6826259545044572;0.15138729090510625;4.890469471713324;2.018688865634297;2.766064733774911;0.4502522759186253;3.0093987232975814;0.5018007586984633;0.2966260652147149;5.416291168560012;3.496835792808111;0.5091481462356289;5.042964009878251;6.718373587053955;0.3033025955572572;1.7988989583238097;1.7490106505867256;0.45412997886924045;1.3865000919045647;1.3712035458881735;0.2118502863932249;0.3774283945257984;0.2114563960134775;1.5933111686801351;0.9702185276068729;0.6712984208108642;1.2976262437983477;0.23500500570756178;0.028001626935233635;1.645796680554662;0.17838075796185204;0.5853371440505528;0.44653586322197464;0.25055888199237797;0.12272773540284213;7.299753632902769;0.8938316602734327
14202;4.589082937616662;2.220783796487585;0.6340477398961241;5.434324996174175;6.040062026342357;6.1460725952770145;4.1539259426705115;0.36216290112012145;1.4333615872841226;3.8263379052806537;3.948626526881976;1.973702289229985;4.71986412492166;1.2387483297613144;1.9750399713731641;4.291542270586097;5.18178418319754;0.6543802757066216;0.5220729936497909;3.5024634578313307;0.618180913969636;0.11465290230977455;4.388600527650245;1.8070354690669306;2.496623389449866;0.35079300413789616;2.669370905072918;0.44319039636462826;0.2578878102340356;4.82817624215532;3.1874915696307897;0.45616266656829435;4.502216370594782;5.855014547786786;0.24771109458255722;1.546662898949742;1.6008828358669291;0.3551582003903717;1.168539032806249;1.2125829611367764;0.17955828437896623;0.2756543103815194;0.1413253205011258;1.1336679812140025;0.7246144545349004;0.4917117945799524;0.9160019530068944;0.19224118424769904;0.01552258905252755;1.1564034955240312;0.2233004195435216;0.45924322578404864;0.33950015105826786;0.1955199039868799;0.11111517069028373;6.252006152311701;0.7974172080652708
14203;4.529291436961824;2.3857447482297043;0.6703866276572836;5.7614318120672054;6.412991597435312;6.5942317538595265;4.248582293963878;0.4869763540383094;1.5239686277317328;3.8696208698131214;3.9042450190404967;2.0560611546915304;4.874210309986281;1.1282777848893455;2.1233567218048117;4.314074560729134;5.410077238920837;0.8103443199232327;0.6241095115745959;3.4830496454282147;0.6426645966305627;0.1656747423274536;4.490395507369302;1.8744890894786697;2.5158574082805067;0.4158578411726652;2.7463172117150445;0.4852949045568569;0.2867613417653735;4.985571846706409;3.2231042254075826;0.4838212970931224;4.406410300408184;6.228869158760479;0.26320015254183937;1.6969747384611402;1.615141506080176;0.4303446983760702;1.322042569420476;1.149620191597916;0.20274105928123273;0.3634308294868944;0.22219860640578185;1.511987153529169;0.9112982041696152;0.6344663963594034;1.2362899948841604;0.21959976481230656;0.02173682481801084;1.5532581706469677;0.21402511308675295;0.5710849372333151;0.43880358330257213;0.25536577376490266;0.12106305307292627;6.775468069185958;0.8297554777329481
14204;4.316349553006426;2.371792482705357;0.7143990804552414;5.0340104418100085;5.727772452258628;5.819864355209137;3.781286988117547;0.5105920939660968;1.2591170460200685;3.49010185571901;3.7081051425098126;1.837368358335073;4.328930027183054;0.9221505834710643;2.1213740105499665;4.0480297232724;4.787338798880922;0.851291406819451;0.5901487796559226;3.158988837942945;0.677639745909432;0.23081152251531473;4.030745833551615;1.6272421508698582;2.5032366966789494;0.34474935145166663;2.656398081373274;0.5596545832367901;0.30853167738270676;4.438373814133686;2.9508820922579693;0.5133847480247788;4.1442782771346165;5.5669218539387275;0.25099208908283455;1.7117562716337174;1.4327403844633169;0.3633126650093637;1.3428219330356044;1.0719503006372606;0.23776807681316472;0.3366969803090575;0.1873196893407111;1.092599978279993;0.7322307839390654;0.5026290922663686;0.898649804242474;0.23734727292152438;0.027685451049587962;1.1478934948683965;0.18756871201718817;0.5144391709735955;0.37477767126542905;0.24561137702499752;0.14012635978649668;5.91184664015578;0.8787390287599204
14205;4.193697852907472;2.2217272735786433;0.6249487932400397;5.434999328365048;6.055030186316868;6.273447356652449;3.9238556110352567;0.5293653191986869;1.3275395315879819;3.556601855937104;3.5017798014321047;1.9660726509858943;4.522003867215204;0.9841394570402503;1.9919279772514504;3.9080507109104783;5.04612401211472;0.8351260796257578;0.6226466078722914;3.153036083271915;0.5971104660057995;0.1890210578117951;4.147828476140226;1.7876488404520656;2.4120513888496147;0.4143398324547112;2.657578339345413;0.47457450230516685;0.2733080953115994;4.626200934725547;2.9441314230076783;0.45304636535234466;4.049559518829867;5.904625411679103;0.23098473985536253;1.616875314829318;1.5119230228497762;0.43302729681080215;1.2838259715561888;0.8830061224085785;0.1995718855963345;0.38782051295125597;0.26198139340290116;1.611950778613885;0.935984932174782;0.66000461566466;1.327295366149232;0.20787910015556663;0.02173336900414816;1.654215706128166;0.19615726310574996;0.5917073708929835;0.4670177071754938;0.27808787183214057;0.11936337228952809;6.4919595419537;0.7691745697704933
14206;3.762238062721702;1.9371488170093285;0.5188239337205425;5.0707603111975175;5.540555852347436;5.725691201098016;3.768039505467597;0.3685652975148512;1.2869225345597888;3.436148674546766;3.193214762501142;1.5490272000982215;4.277618603398565;0.8297385350183949;1.7003850639604066;3.557845407001478;4.748371295537694;0.6170198304131062;0.5193851181011286;3.1309526986034006;0.48980849312178115;0.09978454110625301;3.939651771038377;1.425049308557545;2.1269733722972037;0.37051258492288114;2.3460359267947943;0.34517906267783827;0.2167518868981361;4.380212863973088;2.950200740822838;0.3678567310166248;3.6997868354312438;5.378546593731224;0.23680103294826896;1.3460548238631194;1.1972424048991406;0.3758674518588591;1.0422462797124026;0.9011643543930118;0.1483392231153228;0.3032137095262521;0.18166067470385916;1.40537586814957;0.8198149042973872;0.5735129190953209;1.143847626818055;0.17453810534120123;0.02742763755527122;1.4425158333361676;0.2054219078099365;0.4720495478439798;0.3690711967397749;0.19550287990812024;0.08314643784263391;5.9105923866318735;0.6414470559564398
14207;3.3031791463320874;1.7892093259184412;0.49727270462616;4.020432811341077;4.493509196952802;4.561936926331402;3.029845919006894;0.2875617572945021;0.8654006282867996;2.7898131855119566;2.8215681653543743;1.2798493371364679;3.472552966285857;0.744631498669427;1.5429387364348395;3.102545674386058;3.8313975320489773;0.5234097711128728;0.43603547000655146;2.5478230625590714;0.459325626904677;0.09954772090745817;3.2294980723613973;1.1688159551790973;1.9811794915187464;0.2872549988215142;2.1149547297812616;0.3274655449991057;0.20672916585249462;3.572908810018706;2.363852511995677;0.34508902358954824;3.2444428945993806;4.347211486883566;0.2536816799195966;1.208103662071755;1.0317169133611155;0.2841282545746648;0.9240348031692486;0.737052960964075;0.1437170631088208;0.22914317835028564;0.0950589682978936;0.9114265289362324;0.603341533091296;0.41288177266524584;0.735649319078208;0.1802926992196938;0.034437544848957745;0.9769086443944203;0.1697202104504925;0.34520428801514036;0.24692357849764573;0.13227486566312444;0.07777708647903366;4.63036131697542;0.6115761361230991
