;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96
58;1.025;1.0413146635019759;1.0382135622352262;1.0436757710725912;1.041368353862703;1.0438804606557655;1.0415391382965544;1.042490438438886;1.0438119764076066;1.041692058591667;1.0421355740919453;1.0403921373970921;1.0414520112146988;1.044696767639595;1.039878861843434;1.0420828894061502;1.0423786241741229;1.0439073788642772;1.0418607958013546;1.0431309127204835;1.042483650110712;1.039645127612282;1.0437270323350465;1.042510011262966;1.0436868048352843;1.0383702107868296;1.0418195840453983;1.0420788981351987;1.041342425103362;1.0407514863975664;1.039443325902975;1.0393707125796523;1.0436748090970063;1.042496088017666;1.040360925470374;1.0442289692386588;1.0423978759424268;1.0422900048275847;1.0426542028581192;1.0422254172438339;1.0384223457408306;1.0426900391532694;1.042257222325189;1.038606721305944;1.0402880381536082;1.0441533506882856;1.0424676342552235;1.0440695720441129;1.0384967697571195;1.0434435349584212;1.0441648520218485;1.0415332744149148;1.043992218808278;1.0438167694133371;1.0443082243490958;1.0383820827431713;1.0387099409134724;1.0439575197760127;1.043348046862467;1.0415232615347656;1.0386286153323834;1.0422049384196124;1.043599440904782;1.044829771804279;1.038292144298318;1.04154796338004;1.0382069116626371;1.0430301007299931;1.0385836960595451;1.0428229695003346;1.0423784788648092;1.0400536683888792;1.0407100020870765;1.0419747144058555;1.0445975583122826;1.0422829374888107;1.0388395304687137;1.0415431159610746;1.043198938864431;1.0437832428255847;1.038494715176447;1.0390885304872528;1.0424100226264004;1.0409764065812128;1.038232483992593;1.0417106213363294;1.0385528582174377;1.0416773033651285;1.0441967897477513;1.0420895056145265;1.044365090587622;1.0444704207482156;1.0420793426348052;1.0425524456919832;1.0422078429907151;1.0437894964800545;1.0423675608786653
59;1.025;1.0407567441119825;1.0374788505301278;1.0431185348178746;1.0408145642148927;1.0433295202637793;1.0409988946880613;1.0420262368102582;1.0432601353512856;1.0416311021688078;1.0420742523801876;1.0397623018278475;1.0409052008562325;1.0442335537080778;1.0392078915223202;1.0422097390867857;1.042377525881271;1.0433574078044991;1.0413449755970154;1.042956255051042;1.042563580058741;1.0389620974353697;1.0431709041292692;1.042447918978071;1.0431315484858201;1.0376385336868166;1.0417599122561192;1.0422068631995036;1.0407864797142654;1.0401503031767996;1.0387517012952259;1.0386761239852258;1.043117440192005;1.0424397273479074;1.0397286148793976;1.0437106898738941;1.041925337531535;1.0418077761386384;1.0427134744714759;1.0423324061310166;1.0376169020617998;1.0427451224416675;1.0417722201245303;1.0378712258335483;1.0396493299232346;1.0436260759852012;1.0425500453124965;1.04353244432084;1.0377009565023942;1.0432079596329726;1.0436389370027372;1.0414645044846766;1.0434488849339383;1.0433741966878154;1.0439105854679165;1.0375748889302443;1.0379495215479408;1.0436890583301746;1.0432313227744083;1.0414458377159443;1.03785377158462;1.0417156252012787;1.0431654876050502;1.0443454143391546;1.0375620493366402;1.0414855566748629;1.037470827752327;1.0426001558975213;1.0378484838284656;1.0427089019764242;1.0423773530395575;1.0393962431945096;1.0401054850904106;1.0419140413363654;1.0441231607998263;1.0422211540171484;1.0381023265092009;1.0414786426530533;1.0431192290500384;1.043481790668821;1.0377607696742153;1.0383706797273764;1.042497765920594;1.0403948892392636;1.0375016762678844;1.0416500219264426;1.0377682103459587;1.041616097856132;1.0436746688803131;1.0422153031371961;1.043957609600781;1.0440746721490917;1.0422073918919827;1.0420937871265061;1.0423168010899335;1.0432374397228967;1.0424595448524752
60;1.025;1.0436344331155543;1.0406894299978906;1.0458950299871606;1.0436869307295218;1.046092326867149;1.0438544698718257;1.0447947126260007;1.0460264477794274;1.0453986985876984;1.0456961052052565;1.0427434672250881;1.043769157142709;1.046983104216875;1.0422513157983913;1.04560526992534;1.045949295499247;1.0461186329749985;1.0441704495068223;1.0462519931970418;1.0459022159320346;1.042034150093666;1.0459432946109934;1.0459587094577512;1.045905965573914;1.040825820912115;1.0454779512338854;1.0456039765300094;1.0436614644810096;1.0430894235820765;1.0418480014879874;1.0417813094259454;1.0458937538800528;1.045956165609013;1.0427134552015247;1.0464477569245378;1.0447024754601701;1.0445950499873298;1.0460221819382995;1.0457070444438066;1.0408099212388155;1.046047969087931;1.044562521605823;1.041038219046705;1.0426428316561822;1.0463687615844315;1.0458914049690156;1.046282064967668;1.0408875633958061;1.0463939142225966;1.0463806847332264;1.045301429889674;1.0462039415705413;1.0460912415625492;1.046792625853025;1.0407702138641088;1.041115136395918;1.0466310556348417;1.0463401598552187;1.045286111236117;1.0410277045912286;1.0445106415617547;1.0458838665223484;1.047049620666918;1.04075626708154;1.0453165625519643;1.0406842754170582;1.045322760861431;1.0410173889539194;1.0461134092748703;1.0459491135926504;1.0424170857580433;1.0430494159040495;1.045584199776937;1.0468300327631426;1.045799001032051;1.041252075494906;1.0453115384501566;1.0462693352989467;1.0465487930612531;1.0409371874848237;1.0414964924357124;1.0458456562894238;1.0433074895353;1.040704095560559;1.0454095822191594;1.0409486710178517;1.045390182868959;1.0464140672529012;1.0456097166371132;1.046819498728847;1.0468765838299519;1.0456045330527226;1.0448567235698987;1.0456943807185712;1.0460049547206418;1.045813330965851
61;1.025;1.0441818651892658;1.0412713501628796;1.0465393280158801;1.0442329393398495;1.0467094276478848;1.0443954044409358;1.0452995272364263;1.0466607609125014;1.0459990310429874;1.0462754106983172;1.0432844126040308;1.0443137521237007;1.0474238589266422;1.0427800492107901;1.0463947869771832;1.0465001618498033;1.0467300270426454;1.044697079842565;1.0467527906820115;1.0466145928042827;1.0425648626933899;1.0465887504026206;1.0465072594096085;1.0465605935490736;1.04144072365852;1.0460825897003774;1.0463925032092591;1.0442079063918754;1.0436392203054188;1.0423831584039671;1.0423180098286093;1.0465383513476056;1.0465058119902135;1.0432536178971483;1.0470243772555399;1.045208282724784;1.0451019946815656;1.046710708642577;1.0464622017477543;1.041383621285334;1.0467305418570532;1.0450700831172957;1.0416264333263143;1.043180874809593;1.0469514324509588;1.0466067645910981;1.0468709315612577;1.0414518394795649;1.046871881171228;1.0469625038508563;1.0458971794923984;1.0468035137035776;1.0465632735697739;1.0472328808448086;1.0413553138096698;1.0416666396324037;1.0471834116538037;1.0469668461230952;1.0458697181361207;1.0415824019937598;1.0450203219218657;1.0463627950641492;1.0474956996891691;1.0413800198890337;1.045911256522214;1.0412546346062947;1.0458255517227566;1.0416081901130751;1.0466366759238153;1.046499992398396;1.0429511441588282;1.0435982171463896;1.0461767112096871;1.0472813952285613;1.046366205652841;1.0418126009532145;1.0459065826827365;1.04691257635481;1.0470019404681044;1.04153800770758;1.042048820319591;1.0465737538258324;1.043865099476252;1.0413189072257558;1.0460116929822754;1.0415129621122172;1.0459890648000216;1.0469932974295493;1.0463977957138335;1.0472609709693987;1.047366419571059;1.0463930214951687;1.0453608315853768;1.0464511311983715;1.0466449922869172;1.0465477796359237
62;1.025;1.043359280260681;1.0400824671094782;1.0460696949312613;1.0434172094652534;1.0462716186865937;1.043599581741238;1.0446406018886438;1.0462183720795963;1.0454732067743449;1.0457462562263822;1.0423615678108116;1.043507981765877;1.0469731825379553;1.041807721142882;1.0457676318983093;1.0459699161722857;1.046293286860976;1.043942022901999;1.0462427752113839;1.0460259164920473;1.0415705322982267;1.0461389026513277;1.0459827766965137;1.0461023654377275;1.0402912265442255;1.0455535758376293;1.0457648610171615;1.043389085687023;1.042756894007695;1.0413675085101535;1.0412946510593355;1.0460672860776943;1.0459807463579176;1.0423272475290628;1.0465804720550906;1.0445349414659013;1.0444118293052942;1.0461388754869585;1.0458442581108438;1.040392318963366;1.046162054232547;1.0443745610947273;1.0405113855355013;1.0422467300531708;1.046508584329615;1.0460159336424357;1.0464325908726426;1.040447545836317;1.0463688669151083;1.0465190481175266;1.0453828524078494;1.0463658841804164;1.0460599437519416;1.0467594058822838;1.040367420663078;1.0406169625758694;1.0466920738629955;1.0464401351889;1.045364844718055;1.040551003298404;1.0443172914997434;1.045842790921279;1.0470549972079284;1.040219023826718;1.0453941766440507;1.0400608129996318;1.0452409255154262;1.0404898238975844;1.046119824148348;1.0459697377415804;1.041989490489146;1.0427112252349984;1.045645631617988;1.0468264310017659;1.045838848946367;1.0407414709822722;1.0453903771886917;1.0463767399892967;1.0465065669709412;1.0404067486810968;1.0409844312796;1.04597639842992;1.043005923777185;1.0401440744964165;1.0454852841219697;1.0404947902366524;1.0454637242110756;1.046549608831048;1.0457710588633824;1.0467909037354994;1.0469048534645995;1.0457654068287097;1.0447112251654387;1.0458311415434722;1.046201097860954;1.0459446270518382
63;1.025;1.0439378909843449;1.0409867170863283;1.046517591935927;1.0439883219774468;1.0467041134692427;1.044145757089474;1.0450557325483623;1.0466594758557364;1.0449703493393117;1.045419058348722;1.0430700277663554;1.0440668443805567;1.0471947282162597;1.04259392866045;1.046129435715068;1.045773974634042;1.0467217260922421;1.0444424514115622;1.0461683029061646;1.0463724830592915;1.0423873945130513;1.0465908190165687;1.0457874773988423;1.0465553243466548;1.0412109086224832;1.0451136764609912;1.0461262819422819;1.0439640069400666;1.043415669683483;1.0422087676257792;1.0421448154735564;1.0465149652454344;1.0457856287798317;1.0430400433625489;1.0469411185818545;1.044962516885454;1.0448539488147;1.04647495243138;1.0461979173096376;1.0414516657063322;1.0464957344574517;1.0448208968051804;1.0414290396207093;1.0429707916759778;1.0468858219416246;1.0463629398777468;1.0468294241440805;1.0414827082831806;1.0463517125850215;1.0468936206070136;1.0447810821306966;1.0467776312819428;1.0463584048059587;1.0469064558168912;1.041436412123198;1.0415750844821507;1.0469772639772783;1.046751385298159;1.0447736228403952;1.0415394331945933;1.0447710498115483;1.0461517957530309;1.0473030891153878;1.041139426644408;1.0448084252253351;1.0409610279080657;1.0455872725498856;1.0414076613175347;1.0459886529793487;1.04577379249918;1.042747624057668;1.0433756977823578;1.0452612322817638;1.0470857340729993;1.0455638297211676;1.041659067441286;1.0447994849461923;1.0466940272552807;1.0465515671060026;1.0413253220256935;1.041866469044911;1.0463258596320586;1.0436319475682938;1.0410598042540549;1.044992989190193;1.0415078424453497;1.0449523602273036;1.04691721302514;1.0461325284199048;1.046949622658346;1.0471681768627699;1.046126838791672;1.0451182242051662;1.0461849150531488;1.0466450954156343;1.0462948615694512
64;1.025;1.0449837884603466;1.0422552232101292;1.0472174211800813;1.0450304326684654;1.0473848707074895;1.0451781820069046;1.046006202610223;1.047338044304039;1.046199117074527;1.0465664149698346;1.0441679595799487;1.0451037963459364;1.0480040252450729;1.0437139045003718;1.046981304598404;1.0468608624730569;1.0474041324348764;1.0454537355889215;1.0471797142926866;1.0472092132674815;1.0435170603697728;1.0472698480765037;1.0468681942170899;1.0472402017830653;1.0424322976012446;1.0463132865651241;1.0469790666870074;1.0450077018457735;1.0444905485685938;1.0433494059965895;1.0432892127343685;1.0472162944736094;1.046866697099463;1.0441399515181644;1.0476630960487352;1.0459226570918145;1.0458253156624064;1.0473042033270592;1.0470508543617718;1.0424712237284974;1.0473238603857564;1.045795947301512;1.0426248493872787;1.044074611901977;1.0475995514165894;1.0472010131609333;1.047530011948045;1.0425266649727687;1.0473296427285503;1.0476091127707816;1.0460490495010808;1.0474698269246623;1.0471946353156083;1.0477757333632987;1.0424465086827845;1.0426973721909263;1.0477763849088764;1.047559456794346;1.0460303514401863;1.0426308406572662;1.0457504976385184;1.0470001842367056;1.0480886593705747;1.0423690023082168;1.046071188228005;1.0422376799423194;1.0464852788488737;1.0426060316735435;1.0470327937965214;1.0468607197367938;1.0438668352908338;1.0444532872913384;1.046437060801443;1.0478839828125084;1.0466850375783374;1.0428178330454987;1.0460639540829795;1.047505186988157;1.0474929775523658;1.0425334508857005;1.0430356646580126;1.0471666625297527;1.044694543327856;1.0423051351467694;1.0462167376807527;1.042574408959845;1.046185117464173;1.0476359842024543;1.0469844025503283;1.0478094761143473;1.0479595264417105;1.0469795031362168;1.046062273425838;1.0470393708221102;1.0473228085769923;1.0471396068180503
65;1.025;1.04544488131623;1.043464527402375;1.0475231876079154;1.0454822264249104;1.04763600162263;1.0456002040336918;1.0462709222153699;1.0476053136077794;1.0463176815465622;1.046600849342766;1.0448018938941628;1.0455410742542803;1.048055556519583;1.044438347684681;1.0471056686178648;1.0467640726640823;1.047648953701076;1.045821130250222;1.0471786397970146;1.047255167183607;1.0442860085838805;1.0475586334488212;1.0468335098936261;1.0475397430183673;1.0435617851565606;1.0464074120284648;1.0471035381414622;1.0454639896720972;1.0450566547406217;1.044156779034053;1.0441103647417518;1.0475216736631814;1.046826672182012;1.0447797699877825;1.0478347409343918;1.0462030277251462;1.0461239062249574;1.0473307362431725;1.0471529517600064;1.0435275923995029;1.0473460675075787;1.0461000705189327;1.0436683382117136;1.0447266230407555;1.047787424933892;1.0472487499057974;1.047737174161011;1.043568136562771;1.0473484376018516;1.0477943368897478;1.046196224524473;1.0476949585755753;1.0473150663720097;1.047831281182315;1.0435109829693094;1.0436962741584894;1.0478170891896028;1.0475958163663266;1.0461794155111643;1.0436459709673356;1.0460629750060966;1.0471383758536035;1.0481348474788363;1.0435270575402966;1.0462118912938365;1.0434548768119347;1.0466700458422076;1.0436578424628382;1.0470116792890973;1.0467639652628558;1.0445579980470892;1.0450272371500928;1.0465010886585608;1.0479472607968645;1.0466923192636106;1.0437830391062846;1.0462067659727314;1.04754054153019;1.0475331068364424;1.0436175197986852;1.0439257914908906;1.047226694066755;1.04521812134771;1.0434919843740682;1.0463317692231286;1.0436047059944535;1.0463064793876886;1.0478144485453218;1.0471078853089504;1.0478648925739535;1.0480036490114972;1.0471038664272752;1.0463167517329177;1.0471456159876547;1.0475953714059085;1.0472088280763503
66;1.025;1.0434750778164108;1.040973095900618;1.045873146117645;1.0435202670026529;1.0460195098576175;1.0436631301710648;1.0444673064142707;1.0459784144600226;1.044262250822318;1.0445792530440632;1.0426892835593191;1.0435913007348094;1.046545255318392;1.0422451649316635;1.0449946851027259;1.0447099458585665;1.0460365877761186;1.0439300776369174;1.0453206444450636;1.0452358010617584;1.0420546227607008;1.0459177517097593;1.0448405159864889;1.0458922993810207;1.0411098634145148;1.0443602583059022;1.0449916078888943;1.0434982308702716;1.0430005343506572;1.0418924949248598;1.0418339486151404;1.0458717752837108;1.0448277839964102;1.0426622113663355;1.0462705728903479;1.0443864438180994;1.0442921281897064;1.0453473676310083;1.0450749862867104;1.041093736424751;1.0453700865820619;1.0442636881956346;1.041262726232171;1.042597925110883;1.0462126036416732;1.045225997811315;1.046149601988443;1.041146100758235;1.0455585369798055;1.0462212343889261;1.0441375529117116;1.0460958003505674;1.0457103911657943;1.046232633082143;1.0410709348834817;1.0413085555357773;1.046138071923788;1.0457764376325187;1.0441187287089957;1.0412451060991097;1.044219362522852;1.0455055673277063;1.0466555363136492;1.0410592743132947;1.044150297718944;1.0409602296218137;1.044948464096697;1.0412478804879695;1.0450860117279237;1.0447098637990466;1.0423935976422434;1.0429646745669576;1.044466789187652;1.0464383320032582;1.044682187110667;1.0414188243276434;1.0441461333039352;1.0456865663653279;1.0458168748128849;1.0411904390265363;1.0416062619401594;1.0451918666745939;1.0431970224718645;1.041009701606975;1.0442773585849547;1.0411918070181956;1.0442501911059223;1.0462458374542034;1.044998528149729;1.0462793644356954;1.046442374011205;1.0449918586820257;1.0445217235611712;1.0450632524089625;1.045964908537091;1.0451643726546125
67;1.025;1.0423390712474814;1.0386086360595865;1.0453024295118323;1.0424071188547617;1.0455267503828163;1.042623727358833;1.043834517764438;1.0454583231174703;1.044557671244324;1.044864125426694;1.0411613370579245;1.0425144383620475;1.0465209656710708;1.0404958502814747;1.0444307519942757;1.045057439459753;1.0455554476262212;1.043028305092918;1.0455182358562582;1.0448699514230104;1.0402125497542696;1.045360820335912;1.0451276653199317;1.045322669068127;1.0387864408871137;1.0446434340719795;1.0444284767822203;1.0423738003966612;1.0416248971309;1.0399730700297654;1.0398862872419508;1.045300866370171;1.0451198184107937;1.0411209732556157;1.0459525739106132;1.043713719873374;1.0435727334914453;1.0450435035149628;1.0445888029204922;1.0386347948547343;1.0450792446209525;1.0435303715216917;1.0390107700157094;1.041024725654628;1.0458552917340131;1.0448550124095874;1.045747434013899;1.0387337630322369;1.0457089712079832;1.0458700208881584;1.0444568987969869;1.0456563815203963;1.0454847442535646;1.0462553475304548;1.0385914434908896;1.0390402425644305;1.045992907373025;1.0455570004928745;1.0444219656120552;1.0389206043666184;1.0434634545802253;1.0452372545216402;1.046616099230611;1.0387116693735543;1.0444686117616975;1.038595526860388;1.044555001860113;1.0389891301436407;1.0453301597190274;1.0450573692394634;1.0407204423866434;1.0415715736919504;1.0447505385001683;1.046356491846765;1.0449680279441484;1.039234859713551;1.0444647893910273;1.045448451110515;1.0459161233632186;1.0389051149198196;1.0395357981290325;1.0447947974379184;1.041918496797115;1.038645932910377;1.0445699708990634;1.0388198576208032;1.0445478578614218;1.0459112466776181;1.0444384988855802;1.0462940524493685;1.0463595324979649;1.0444286915509922;1.04391510282164;1.044568207767082;1.0454356289973956;1.044747023602986
68;1.025;1.0431247835373711;1.0394750323890338;1.0460185522915264;1.0431924401321016;1.0462286752433576;1.0434084606472185;1.0446097285682256;1.0461649468529286;1.0454496175341634;1.0458141176261349;1.0419467122677095;1.0432997724728383;1.0472375498145634;1.0412763215839642;1.0458369506885394;1.0461098750310316;1.046256278381343;1.0438099955688258;1.0464327542964513;1.0461375024518873;1.0409966197341851;1.046070314400677;1.046116917392115;1.0460373782611303;1.039637489104455;1.0455585419684128;1.0458355365556629;1.0431591096117359;1.0424112354401003;1.0407624585203479;1.040677512658417;1.0460172643197956;1.046115121357383;1.0419062497454703;1.0466629530026188;1.0444893003737725;1.0443487157046385;1.0462693328749126;1.045938641223987;1.0393741472735174;1.046296623755566;1.0443066919612387;1.0398350671272207;1.0418089864193576;1.046562322544416;1.0461271489513806;1.0464498787563152;1.0394806228491844;1.0465832842220286;1.0465776649556886;1.0453047886741684;1.0463581466669607;1.046215612521767;1.0470199217380565;1.039330841755853;1.0398178758511076;1.0469009542901824;1.0466103378643905;1.0452601239638455;1.0396854037156555;1.0442401741567129;1.0459741320016471;1.0473165630413772;1.039571544855819;1.045327007137585;1.0394621012345433;1.0453026119356128;1.0398160321592764;1.0462843046567352;1.0461098213103863;1.0415037274598304;1.0423578290411613;1.0456833039197297;1.0470638811475281;1.045933651371968;1.0400314803521893;1.0453198311405263;1.0465377905131419;1.046746759959816;1.0397420824389922;1.0403329617088597;1.0460834808918409;1.0427072553981627;1.0395118226571884;1.0454659860631466;1.0395770138750353;1.0454365021248433;1.0466202735280095;1.0458416864235403;1.0470516181665868;1.0471454221837455;1.0458357007578385;1.0446902365472335;1.0459244529063498;1.04614377473885;1.046049739566125
69;1.025;1.0390999077306526;1.0337304920900612;1.0433899145331569;1.039201723172904;1.0436588013054087;1.039522501384758;1.0413038429148096;1.043577693984621;1.0431172094377221;1.043434733289001;1.0373022977851596;1.0393611182984295;1.0448311822103062;1.0362493482966046;1.0431220213949182;1.043702409932512;1.04369239923718;1.0401200287171668;1.044024405635171;1.0434709967141667;1.0357837054323455;1.0434627754146872;1.0437141042117233;1.0434155722865843;1.03394090450558;1.0432021258512105;1.0431204352417043;1.0391522109154123;1.0380176100217344;1.0353852280168503;1.0352404268363684;1.0433875721362607;1.0437113353349101;1.0372399619048203;1.0441450813444457;1.0411282225681617;1.0409231571197322;1.0436268717548434;1.0432347470987762;1.0338162134310804;1.043659645254042;1.0408612054232627;1.03420871938927;1.0370888184686866;1.0440343079521375;1.0434578120909812;1.0439125514694276;1.033926433502728;1.0441722531428883;1.0440509156381605;1.0430195767721118;1.0438082934552548;1.0435019084232688;1.0446059311804197;1.0337664418763877;1.0342643875784727;1.044398564995753;1.044037902183586;1.0429839579392723;1.0341328314251803;1.0407629200457817;1.0431869204298085;1.0449140024527883;1.033851278926677;1.0430335110185922;1.033715437650367;1.042296303434225;1.034182983662878;1.043878572963829;1.043702359765804;1.0366064016192595;1.0379354238429288;1.0433140462074983;1.0445909134034534;1.0435450155018893;1.034479150565405;1.043028995132204;1.0439487777868588;1.0443327995335696;1.0340828722123532;1.0348246993874952;1.0434037488853556;1.0384664379903965;1.0337733231573987;1.0431289982490979;1.0340206314002502;1.0431077796172499;1.0440979676254984;1.0431269487595496;1.0446380859914741;1.0447018433153992;1.0431205886138477;1.0414206126798844;1.0432188443525963;1.043550691681227;1.0433637062167296
70;1.025;1.0394219159195621;1.0331690247162493;1.0452556120753143;1.0395527697100564;1.045486919847147;1.0399628480211658;1.0422419391208348;1.0454194435506012;1.0450790711645743;1.0453606257701356;1.037093719950124;1.0397579496734208;1.0466141634539843;1.0356864388882125;1.0453185324050793;1.0455939516345751;1.0455162710174264;1.0407243887403086;1.0458976290999487;1.0455416816497207;1.0350694313208715;1.0453169796926787;1.045612191039433;1.0452810784914721;1.0332905065176994;1.0451580561764422;1.0453172268911257;1.0394890685303382;1.0380278142086297;1.0345418854229298;1.034350580478614;1.0452517084045623;1.0456094409278986;1.0370123794986317;1.0459596935902533;1.0420173193746773;1.0417551643460512;1.0456717771159083;1.0453895204861947;1.0329563327720157;1.045698617570266;1.0416760446224804;1.0334541839981706;1.036809114717901;1.0458455868225152;1.0455317350819224;1.0457240817840332;1.033067770679179;1.0460350036119137;1.0458622142930634;1.0449770342504474;1.0456252486821347;1.0449761222732963;1.0464263503540532;1.0329122046701555;1.0334234407106433;1.0462801425937747;1.0460010901891912;1.0449280364170632;1.0332834465248313;1.0415497389216757;1.0445924511501758;1.0466807991155271;1.0332368127032203;1.0449926617726315;1.0331611157926377;1.0435007138173462;1.0334381577060199;1.0457630099634447;1.0455938208975952;1.036160651673918;1.0379203784626898;1.0452529275379459;1.046291517547962;1.0454594441463247;1.0336423038528388;1.0449875270900852;1.0459313276060342;1.0461846615084989;1.0333764025022338;1.033943572360326;1.0454956511120834;1.0386150660697366;1.0331915265317704;1.0450906487003624;1.0331700043748413;1.0450699245300024;1.0459108508439452;1.045321651645937;1.046453599028421;1.0465153952023705;1.0453176267846496;1.0423910085961723;1.0453798280489963;1.0453972565017409;1.0454685570794906
71;1.025;1.0331387418017814;1.0248841467492693;1.0402712711471191;1.0333080115866047;1.0406088575674102;1.03384029399742;1.0368030676991062;1.0405115877769555;1.0401482090297391;1.0405354396148614;1.0301408187086745;1.0335742446504481;1.0422517336392974;1.0283483359045953;1.0403690469199816;1.0408554459525914;1.0406515924658195;1.0348286531432378;1.0412628726620825;1.040698119830466;1.0275742019151235;1.0403608024716573;1.0408781576367658;1.040309537174782;1.025089339273678;1.040257422291799;1.0403669878177302;1.0332253376154625;1.0313407212167855;1.0269157050677868;1.0266767363710894;1.0402663424661907;1.0408746063393552;1.0300362979940565;1.0413057536925392;1.0365092937876759;1.0361663555974558;1.040886542829753;1.0404716897364716;1.0245798222359153;1.0409252799440505;1.0360631295874894;1.0253425816955288;1.029776683294434;1.0411383344103986;1.040684017016182;1.0409578572364924;1.0247475394383423;1.0414473566480265;1.0411629922618413;1.040011749872172;1.0408124905978489;1.0402714327335951;1.0419837566442856;1.024514840206234;1.0252860521052347;1.0417704346201506;1.0413666567558584;1.0399352391798993;1.0250737522989846;1.035898885339363;1.0398008786459971;1.0423490778739828;1.025005545031089;1.0400318684872745;1.024868015991305;1.0384310639862266;1.0253179840194426;1.041081662219785;1.0408553111307903;1.028951796140502;1.0312027731537463;1.040388226382686;1.0418745506560882;1.040670309633693;1.025622890418657;1.0400252896329187;1.0412654080319548;1.0416481031877964;1.025222816590811;1.0260811997580104;1.0406315194170608;1.0320975267385109;1.0249300399786196;1.0401642422120634;1.0249030186813137;1.040135477561101;1.0412342730845991;1.0403735627668598;1.042022724330068;1.042110483164306;1.0403674002973002;1.0369975854711941;1.0404567441807004;1.0404794375759687;1.0405914773636815
72;1.025;1.0378011125380011;1.0319528275918202;1.043763746723276;1.0379275636547183;1.0439792604986307;1.0383207491763002;1.0405545768196234;1.043922680874614;1.0424738647470568;1.042745843811691;1.0355902139723565;1.0381246633282641;1.0447668548135873;1.0342631441790675;1.0436865008777831;1.0429720192977436;1.0440025259682895;1.0390576600555106;1.0433168845578324;1.0438803089287372;1.033679811633345;1.043838609502347;1.0430038872667808;1.0438009775390638;1.0320589349632592;1.0425513390497134;1.0436837940569503;1.0378665173869774;1.036477927704027;1.0331756671047263;1.0329946798376572;1.0437573499162065;1.0430002122935365;1.0355131746382022;1.0443336401883379;1.040333197948458;1.0400753539043994;1.0440001028073662;1.0437450289960435;1.0320338946657723;1.0440244498617415;1.0399969632897197;1.0322004428798393;1.0353200426630926;1.0442433455469688;1.0438699068928932;1.044156921719099;1.0320930715787966;1.0434721483953375;1.0442553962782843;1.042376916127925;1.044081829477778;1.043246773051176;1.0443701097332194;1.0320087708098924;1.0322781189694488;1.0445442214405314;1.0442987742514014;1.042354430387933;1.032205687011467;1.0398731160713532;1.0428740235417993;1.0449028855853377;1.0320159267445987;1.0423908680776526;1.0319443564354471;1.0417976262852735;1.0321856491278703;1.0431676797106315;1.0429715907885608;1.0346981016082997;1.036375327118747;1.0426387341850942;1.0445238618639368;1.042845529391327;1.0323965789737624;1.042385990755616;1.0442367325137243;1.0438236454187508;1.0321304582718167;1.032614488858227;1.0438372663873703;1.0370337756264527;1.0319769289830767;1.042485596279287;1.0321454517589317;1.0424650113836427;1.0442941444562734;1.0436891526179843;1.0444296374580455;1.0447531642219612;1.043685103972507;1.0407014559469812;1.0437366548149303;1.0439050685193114;1.043811312425261
73;1.025;1.0384868932204014;1.0327684493804912;1.0433852601120273;1.0386025532205092;1.0436476835079744;1.0389686456537068;1.0410097332145034;1.0435646707250967;1.0427557959899643;1.0431720528116524;1.0364632467242025;1.038785031849587;1.044996485164359;1.0352766602608272;1.0434249142069052;1.0435180690853367;1.04368318762569;1.0396504705283451;1.0439521030324626;1.0437211646907751;1.0347654925839336;1.0434487066814162;1.0435393765247853;1.0434073896983846;1.0329097399089133;1.0428760919540325;1.043422111335572;1.0385460728573064;1.037265397511783;1.03433094905685;1.0341755779323878;1.043381949590001;1.0435359223856622;1.0363937081458128;1.0442104858766281;1.040807550992749;1.040572213655793;1.0438733612301114;1.0435239697150034;1.0325816344447638;1.043905121230044;1.040501361779347;1.0331250172090611;1.0362217891432417;1.044075728789988;1.0437092309242766;1.0439315335991526;1.032711057832429;1.0441553615854777;1.0440956743747807;1.0425988187495157;1.043811825940555;1.0435119547687781;1.0447302057236492;1.0325279830105496;1.0331187072642767;1.0445989916020508;1.04426208766238;1.0425468859814186;1.0329588290228302;1.0403881795320595;1.043158195848442;1.0450890311470895;1.032842387624851;1.0426229822409898;1.0327612210496897;1.0421428652244344;1.0331030406024468;1.0437558643309337;1.043517595267356;1.03567580513475;1.0371725434194847;1.043018033048281;1.0447277428689876;1.043314728654017;1.0333664999991437;1.0426147873204683;1.0441785368845453;1.0443788642192942;1.0330200937982046;1.0337241655752292;1.04366291550139;1.037774868406744;1.0327890148506849;1.042773597859496;1.0328270787114757;1.0427421145020561;1.0441526706802706;1.0434293176261804;1.0447688734130638;1.0448850584406701;1.043423560899026;1.041143981126822;1.0435112141587846;1.0435383499876432;1.0436288856787295
